1.2510092,4.080664,24,,
1.2521126,4.088777,24.2,,
1.252502,4.096889,24.4,,
1.2506198,4.109869,24.6,,
1.25049,4.119604,24.8,,
1.2610038,4.124471,25,,
1.251788,4.163411,25.2,,
1.2611336,4.147186,25.4,,
1.262107,4.169901,25.6,,
1.2513338,4.163411,25.8,,
1.26016,4.174769,26,,
1.2503602,4.182881,26.2,,
1.2534106,4.190994,26.4,,
1.2607442,4.199106,26.6,,
1.258213,4.210464,26.8,,
1.251204,4.220199,27,,
1.2604846,4.241291,27.2,,
1.262821,4.241291,27.4,,
1.2598356,4.252649,27.6,,
1.250555,4.267251,27.8,,
1.2617826,4.275363,28,,
1.2526966,4.294833,28.2,,
1.2526318,4.302946,28.4,,
1.260874,4.306191,28.6,,
1.2604196,4.304568,28.8,,
1.2613282,4.322416,29,,
1.2562012,4.322416,29.2,,
1.2612634,4.348376,29.4,,
1.2625614,4.343508,29.6,,
1.2501656,4.351621,29.8,,
1.2593812,4.371091,30,,
1.2610686,4.366223,30.2,,
1.2539946,4.372713,30.4,,
1.2536052,4.388938,30.6,,
1.2603548,4.398673,30.8,,
1.2497762,4.408408,31,,
1.2504252,4.413276,31.2,,
1.262107,4.419766,31.4,,
1.2630806,4.450593,31.6,,
1.260874,4.437613,31.8,,
1.258862,4.450593,32,,
1.2612634,4.465195,32.2,,
1.2607442,4.460328,32.4,,
1.2610038,4.48142,32.6,,
1.2607442,4.484665,32.8,,
1.259576,4.48142,33,,
1.259511,4.502513,33.2,,
1.2604846,4.502513,33.4,,
1.260809,4.518738,33.6,,
1.26347,4.521983,33.8,,
1.2515284,4.53334,34,,
1.2510742,4.534963,34.2,,
1.258213,4.547943,34.4,,
1.2506198,4.55281,34.6,,
1.2605494,4.564168,34.8,,
1.2535404,4.580392,35,,
1.2624964,4.57228,35.2,,
1.2583428,4.59175,35.4,,
1.2507496,4.583637,35.6,,
1.261523,4.594995,35.8,,
1.2638594,4.614465,36,,
1.2619124,4.61122,36.2,,
1.2512688,4.620955,36.4,,
1.2611336,4.633935,36.6,,
1.2619124,4.651782,36.8,,
1.2619772,4.655027,37,,
1.2513986,4.66314,37.2,,
1.2611336,4.66314,37.4,,
1.2623666,4.666385,37.6,,
1.249841,4.67612,37.8,,
1.2506198,4.690722,38,,
1.2515934,4.6891,38.2,,
1.2523722,4.705325,38.4,,
1.2613282,4.710192,38.6,,
1.2497762,4.713437,38.8,,
1.2522424,4.729662,39,,
1.2613282,4.736152,39.2,,
1.2510742,4.736152,39.4,,
1.2513986,4.752377,39.6,,
1.2526318,4.752377,39.8,,
1.261458,4.762112,40,,
1.260225,4.768602,40.2,,
1.2606792,4.768602,40.4,,
1.2602898,4.766979,40.6,,
1.2523722,4.799429,40.8,,
1.2525668,4.796184,41,,
1.260809,4.797807,41.2,,
1.2606144,4.817277,41.4,,
1.2521126,4.812409,41.6,,
1.2520476,4.825389,41.8,,
1.251139,4.825389,42,,
1.2515284,4.825389,42.2,,
1.2590568,4.851349,42.4,,
1.2606792,4.848104,42.6,,
1.261458,4.859462,42.8,,
1.2517232,4.862706,43,,
1.2521774,4.870819,43.2,,
1.2620422,4.880554,43.4,,
1.260225,4.888666,43.6,,
1.2501006,4.925984,43.8,,
1.261523,4.903269,44,,
1.2513986,4.906514,44.2,,
1.2526966,4.917871,44.4,,
1.2604196,4.919494,44.6,,
1.2500358,4.934096,44.8,,
1.2508146,4.935719,45,,
1.2599004,4.938964,45.2,,
1.252502,4.961679,45.4,,
1.2611336,4.955189,45.6,,
1.2592514,4.968169,45.8,,
1.2510092,4.966546,46,,
1.2496464,4.977904,46.2,,
1.2519178,4.986016,46.4,,
1.261458,4.992506,46.6,,
1.2513338,4.992506,46.8,,
1.2502304,5.008731,47,,
1.2593164,5.005486,47.2,,
1.260225,5.028201,47.4,,
1.2519828,5.023333,47.6,,
1.252502,5.031446,47.8,,
1.252502,5.031446,48,,
1.2513986,5.042803,48.2,,
1.2593164,5.044426,48.4,,
1.2501006,5.059028,48.6,,
1.2508794,5.075253,48.8,,
1.2526318,5.067141,49,,
1.2625614,5.070386,49.2,,
1.2611336,5.081743,49.4,,
1.2611984,5.089856,49.6,,
1.2508146,5.094723,49.8,,
1.251788,5.102836,50,,
1.2526318,5.112571,50.2,,
1.2618474,5.117438,50.4,,
1.2506198,5.123928,50.6,,
1.2597706,5.112571,50.8,,
1.2513338,5.130418,51,,
1.251788,5.141775,51.2,,
1.2613932,5.136908,51.4,,
1.2515934,5.153133,51.6,,
1.2489324,5.153133,51.8,,
1.2604196,5.166113,52,,
1.2507496,5.17098,52.2,,
1.2510742,5.187205,52.4,,
1.252502,5.180715,52.6,,
1.2533456,5.192073,52.8,,
1.2611336,5.192073,53,,
1.2504252,5.206675,53.2,,
1.2610038,5.20343,53.4,,
1.2514636,5.205053,53.6,,
1.2536052,5.213165,53.8,,
1.2628858,5.219655,54,,
1.2610038,5.239125,54.2,,
1.2501656,5.24237,54.4,,
1.2502304,5.23588,54.6,,
1.259576,5.237503,54.8,,
1.2600302,5.25535,55,,
1.2599004,5.256972,55.2,,
1.2519178,5.260217,55.4,,
1.2503602,5.26833,55.6,,
1.2497762,5.273197,55.8,,
1.259576,5.263462,56,,
1.2604196,5.284555,56.2,,
1.2604196,5.292667,56.4,,
1.2610038,5.304025,56.6,,
1.2603548,5.315382,56.8,,
1.2603548,5.310515,57,,
1.2610038,5.325117,57.2,,
1.2599654,5.315382,57.4,,
1.2613282,5.32025,57.6,,
1.2521774,5.341342,57.8,,
1.2619772,5.33323,58,,
1.258927,5.33972,58.2,,
1.259576,5.344587,58.4,,
1.2607442,5.35919,58.6,,
1.2597706,5.367302,58.8,,
1.2619772,5.373792,59,,
1.2617176,5.398129,59.2,,
1.2607442,5.381904,59.4,,
1.2604196,5.391639,59.6,,
1.2618474,5.394884,59.8,,
1.2596408,5.398129,60,,
1.2515284,5.401374,60.2,,
1.252502,5.406242,60.4,,
1.2521774,5.409487,60.6,,
1.2610038,5.435447,60.8,,
1.2501656,5.422467,61,,
1.2508146,5.424089,61.2,,
1.2604196,5.433824,61.4,,
1.260809,5.451672,61.6,,
1.2547086,5.451672,61.8,,
1.26016,5.450049,62,,
1.2604196,5.454917,62.2,,
1.250555,5.467897,62.4,,
1.2604196,5.472764,62.6,,
1.2626912,5.477632,62.8,,
1.2523722,5.482499,63,,
1.2611984,5.490611,63.2,,
1.253151,5.484122,63.4,,
1.2501656,5.493856,63.6,,
1.2491272,5.511704,63.8,,
1.2510092,5.519816,64,,
1.2515934,5.505214,64.2,,
1.253735,5.518194,64.4,,
1.253086,5.521439,64.6,,
1.261523,5.527929,64.8,,
1.2500358,5.539286,65,,
1.2503602,5.540909,65.2,,
1.25049,5.544154,65.4,,
1.2520476,5.560379,65.6,,
1.2610038,5.560379,65.8,,
1.2517232,5.560379,66,,
1.250555,5.570114,66.2,,
1.2599004,5.566869,66.4,,
1.2488676,5.583094,66.6,,
1.2600952,5.584716,66.8,,
1.260809,5.579849,67,,
1.252437,5.589584,67.2,,
1.2610038,5.594451,67.4,,
1.2592514,5.600941,67.6,,
1.2495166,5.613921,67.8,,
1.2506198,5.605808,68,,
1.2515934,5.615543,68.2,,
1.2630806,5.612298,68.4,,
1.252502,5.620411,68.6,,
1.2501656,5.638258,68.8,,
1.2604846,5.638258,69,,
1.2599654,5.644748,69.2,,
1.2600302,5.656106,69.4,,
1.2515934,5.654483,69.6,,
1.2510092,5.633391,69.8,,
1.2619772,5.659351,70,,
1.2510742,5.673953,70.2,,
1.2596408,5.677198,70.4,,
1.258927,5.680443,70.6,,
1.2598356,5.680443,70.8,,
1.260874,5.683688,71,,
1.2528264,5.695046,71.2,,
1.2516582,5.696668,71.4,,
1.2586024,5.711271,71.6,,
1.2503602,5.704781,71.8,,
1.2508794,5.71776,72,,
1.2512688,5.719383,72.2,,
1.2599654,5.729118,72.4,,
1.2620422,5.738853,72.6,,
1.2515934,5.733985,72.8,,
1.2604196,5.758323,73,,
1.2487378,5.746965,73.2,,
1.2604846,5.753455,73.4,,
1.2602898,5.748588,73.6,,
1.2516582,5.751833,73.8,,
1.2620422,5.766435,74,,
1.2622368,5.764813,74.2,,
1.2589918,5.771303,74.4,,
1.249906,5.790773,74.6,,
1.2611984,5.779415,74.8,,
1.2626912,5.787528,75,,
1.2513986,5.790773,75.2,,
1.2607442,5.790773,75.4,,
1.2602898,5.806998,75.6,,
1.2599654,5.80213,75.8,,
1.2596408,5.811865,76,,
1.2513986,5.823222,76.2,,
1.2529562,5.826467,76.4,,
1.260874,5.818355,76.6,,
1.2504252,5.829712,76.8,,
1.2593164,5.84107,77,,
1.26016,5.832957,77.2,,
1.2622368,5.852427,77.4,,
1.2606792,5.850805,77.6,,
1.2611984,5.852427,77.8,,
1.2616528,5.86054,78,,
1.2599654,5.857295,78.2,,
1.2533456,5.87352,78.4,,
1.2596408,5.876765,78.6,,
1.251139,5.868652,78.8,,
1.2597058,5.884877,79,,
1.2624964,5.8865,79.2,,
1.252502,5.884877,79.4,,
1.2606792,5.90597,79.6,,
1.2592514,5.904347,79.8,,
1.2515934,5.902725,80,,
1.2506198,5.909215,80.2,,
1.2513338,5.91246,80.4,,
1.2630806,5.935174,80.6,,
1.260809,5.923817,80.8,,
1.2510092,5.933552,81,,
1.2587322,5.940042,81.2,,
1.2503602,5.935174,81.4,,
1.2606144,5.946532,81.6,,
1.262107,5.949777,81.8,,
1.2632752,5.949777,82,,
1.261458,5.959512,82.2,,
1.2501656,5.962757,82.4,,
1.260225,5.966002,82.6,,
1.250555,5.974114,82.8,,
1.251204,5.977359,83,,
1.2525668,5.978982,83.2,,
1.2516582,5.988717,83.4,,
1.2513338,5.959512,83.6,,
1.2586674,5.996829,83.8,,
1.2591866,6.008187,84,,
1.2525668,6.004942,84.2,,
1.2603548,6.001697,84.4,,
1.2628858,6.003319,84.6,,
1.2624316,6.019544,84.8,,
1.2521126,6.017922,85,,
1.2506848,6.024412,85.2,,
1.2604196,6.039014,85.4,,
1.2600302,6.037391,85.6,,
1.2504252,6.053616,85.8,,
1.2519828,6.048749,86,,
1.261523,6.051994,86.2,,
1.2519178,6.056861,86.4,,
1.258927,6.051994,86.6,,
1.2500358,6.053616,86.8,,
1.2508794,6.068219,87,,
1.2610038,6.074709,87.2,,
1.261523,6.073086,87.4,,
1.260809,6.082821,87.6,,
1.2519828,6.076331,87.8,,
1.2589918,6.086066,88,,
1.2596408,6.095801,88.2,,
1.260809,6.116894,88.4,,
1.2510742,6.095801,88.6,,
1.2515934,6.102291,88.8,,
1.252502,6.112026,89,,
1.2612634,6.118516,89.2,,
1.2507496,6.112026,89.4,,
1.249906,6.123384,89.6,,
1.2506198,6.121761,89.8,,
1.2597058,6.136363,90,,
1.251853,6.133118,90.2,,
1.252437,6.137986,90.4,,
1.2626262,6.139608,90.6,,
1.251139,6.144476,90.8,,
1.2495814,6.150966,91,,
1.2508794,6.150966,91.2,,
1.2506848,6.157456,91.4,,
1.2617176,6.180171,91.6,,
1.2613282,6.180171,91.8,,
1.2613282,6.180171,92,,
1.2510092,6.175303,92.2,,
1.2501006,6.186661,92.4,,
1.2501656,6.188283,92.6,,
1.2610038,6.194773,92.8,,
1.2604196,6.202886,93,,
1.2523722,6.199641,93.2,,
1.2526318,6.206131,93.4,,
1.2596408,6.214243,93.6,,
1.2586674,6.209376,93.8,,
1.2521126,6.215866,94,,
1.2603548,6.227223,94.2,,
1.2620422,6.230468,94.4,,
1.2610038,6.233713,94.6,,
1.260225,6.240203,94.8,,
1.2598356,6.240203,95,,
1.2496464,6.233713,95.2,,
1.2594462,6.254805,95.4,,
1.2509444,6.253183,95.6,,
1.2624964,6.259673,95.8,,
1.2523722,6.253183,96,,
1.2607442,6.25805,96.2,,
1.2507496,6.272653,96.4,,
1.249257,6.262918,96.6,,
1.26016,6.272653,96.8,,
1.2508146,6.282388,97,,
1.2610038,6.28401,97.2,,
1.2521126,6.30997,97.4,,
1.2605494,6.2905,97.6,,
1.2622368,6.288878,97.8,,
1.2590568,6.301858,98,,
1.249841,6.30348,98.2,,
1.250555,6.314838,98.4,,
1.2612634,6.314838,98.6,,
1.2521774,6.326195,98.8,,
1.251853,6.31646,99,,
1.2620422,6.327817,99.2,,
1.2497762,6.32944,99.4,,
1.2599004,6.331062,99.6,,
1.2506198,6.331062,99.8,,
1.2619772,6.337552,100,,
1.2521126,6.353777,100.2,,
1.2522424,6.347287,100.4,,
1.261523,6.378115,100.6,,
1.2590568,6.353777,100.8,,
1.249841,6.357022,101,,
1.2502304,6.36838,101.2,,
1.2513986,6.373247,101.4,,
1.2541894,6.366757,101.6,,
1.2525668,6.371625,101.8,,
1.2508794,6.38136,102,,
1.2597706,6.391095,102.2,,
1.2606144,6.38136,102.4,,
1.2508146,6.389472,102.6,,
1.251788,6.399207,102.8,,
1.251853,6.399207,103,,
1.252437,6.410565,103.2,,
1.252437,6.415432,103.4,,
1.2579534,6.40732,103.6,,
1.2506198,6.428412,103.8,,
1.2510092,6.423544,104,,
1.2607442,6.434902,104.2,,
1.2533456,6.436524,104.4,,
1.2630156,6.438147,104.6,,
1.2541894,6.438147,104.8,,
1.2584078,6.443014,105,,
1.258862,6.455994,105.2,,
1.260809,6.452749,105.4,,
1.2513986,6.454372,105.6,,
1.2521774,6.455994,105.8,,
1.2521774,6.468974,106,,
1.260225,6.460862,106.2,,
1.2496464,6.475464,106.4,,
1.260225,6.480332,106.6,,
1.261458,6.468974,106.8,,
1.2515284,6.481954,107,,
1.2520476,6.488444,107.2,,
1.2606792,6.488444,107.4,,
1.2607442,6.490067,107.6,,
1.2500358,6.501424,107.8,,
1.25049,6.501424,108,,
1.2517232,6.509537,108.2,,
1.253151,6.511159,108.4,,
1.252437,6.516027,108.6,,
1.2523722,6.516027,108.8,,
1.2504252,6.522516,109,,
1.2607442,6.519271,109.2,,
1.2500358,6.529006,109.4,,
1.2603548,6.525761,109.6,,
1.2591866,6.532251,109.8,,
1.251788,6.530629,110,,
1.2525668,6.540364,110.2,,
1.262756,6.545231,110.4,,
1.2612634,6.543609,110.6,,
1.2591216,6.563079,110.8,,
1.2577588,6.556589,111,,
1.2509444,6.563079,111.2,,
1.261458,6.567946,111.4,,
1.260809,6.566324,111.6,,
1.2610038,6.567946,111.8,,
1.2599004,6.579304,112,,
1.2495814,6.580926,112.2,,
1.2497762,6.580926,112.4,,
1.2508794,6.595529,112.6,,
1.2516582,6.587416,112.8,,
1.260874,6.593906,113,,
1.2519828,6.598774,113.2,,
1.251139,6.598774,113.4,,
1.2501006,6.616621,113.6,,
1.2501006,6.619866,113.8,,
1.250555,6.610131,114,,
1.2516582,6.626356,114.2,,
1.2607442,6.605264,114.4,,
1.260874,6.592284,114.6,,
1.253086,6.629601,114.8,,
1.2506198,6.624733,115,,
1.2499708,6.636091,115.2,,
1.25049,6.636091,115.4,,
1.2577588,6.639336,115.6,,
1.253151,6.653938,115.8,,
1.2606792,6.679898,116,,
1.2516582,6.655561,116.2,,
1.260225,6.658806,116.4,,
1.258862,6.666918,116.6,,
1.2500358,6.663673,116.8,,
1.2508146,6.670163,117,,
1.2512688,6.675031,117.2,,
1.2516582,6.675031,117.4,,
1.2523722,6.697746,117.6,,
1.251788,6.681521,117.8,,
1.2597706,6.692878,118,,
1.2482186,6.694501,118.2,,
1.2532808,6.692878,118.4,,
1.2639242,6.70099,118.6,,
1.2516582,6.704235,118.8,,
1.2620422,6.705858,119,,
1.2516582,6.712348,119.2,,
1.2590568,6.717215,119.4,,
1.2497762,6.709103,119.6,,
1.259576,6.71397,119.8,,
1.2508146,6.72695,120,,
1.251204,6.72695,120.2,,
1.2519828,6.730195,120.4,,
1.2516582,6.725328,120.6,,
1.2513338,6.74642,120.8,,
1.249841,6.751288,121,,
1.2501006,6.749665,121.2,,
1.2506198,6.762645,121.4,,
1.2618474,6.75291,121.6,,
1.2519178,6.764268,121.8,,
1.2629508,6.756155,122,,
1.2611984,6.77238,122.2,,
1.2502304,6.770758,122.4,,
1.2585376,6.775625,122.6,,
1.2589918,6.77238,122.8,,
1.2597058,6.780493,123,,
1.2514636,6.788605,123.2,,
1.2600952,6.780493,123.4,,
1.2624964,6.79185,123.6,,
1.2513338,6.806452,123.8,,
1.2576938,6.79834,124,,
1.2499708,6.806452,124.2,,
1.2612634,6.808075,124.4,,
1.2616528,6.81132,124.6,,
1.2606144,6.816187,124.8,,
1.2557468,6.822677,125,,
1.2632752,6.81781,125.2,,
1.258927,6.825922,125.4,,
1.2597706,6.829167,125.6,,
1.2502954,6.83079,125.8,,
1.2597706,6.84377,126,,
1.2613932,6.838902,126.2,,
1.260874,6.84377,126.4,,
1.2519178,6.838902,126.6,,
1.2508794,6.847015,126.8,,
1.2584726,6.858372,127,,
1.249906,6.855127,127.2,,
1.2501006,6.85675,127.4,,
1.2513338,6.86973,127.6,,
1.2522424,6.859995,127.8,,
1.253151,6.871352,128,,
1.2513338,6.858372,128.2,,
1.26016,6.872975,128.4,,
1.25049,6.884332,128.6,,
1.250555,6.885954,128.8,,
1.2501006,6.889199,129,,
1.2600952,6.892444,129.2,,
1.261523,6.894067,129.4,,
1.2622368,6.894067,129.6,,
1.2503602,6.874597,129.8,,
1.249906,6.903802,130,,
1.2596408,6.907047,130.2,,
1.251139,6.913537,130.4,,
1.2515284,6.915159,130.6,,
1.2503602,6.924894,130.8,,
1.2609388,6.920027,131,,
1.2592514,6.926517,131.2,,
1.2583428,6.950854,131.4,,
1.2611984,6.934629,131.6,,
1.261523,6.931384,131.8,,
1.2604846,6.949232,132,,
1.2613932,6.936252,132.2,,
1.2609388,6.942742,132.4,,
1.2516582,6.915159,132.6,,
1.2494516,6.949232,132.8,,
1.2596408,6.963834,133,,
1.259576,6.957344,133.2,,
1.2593164,6.963834,133.4,,
1.2540596,6.958967,133.6,,
1.2528914,6.973569,133.8,,
1.2517232,6.976814,134,,
1.2599654,6.970324,134.2,,
1.2597058,6.978436,134.4,,
1.2503602,6.991416,134.6,,
1.26016,6.983304,134.8,,
1.2605494,6.996284,135,,
1.251853,6.986549,135.2,,
1.2610038,6.996284,135.4,,
1.255033,6.999529,135.6,,
1.258862,7.010886,135.8,,
1.2497112,7.009264,136,,
1.2501006,7.023866,136.2,,
1.2604196,7.012509,136.4,,
1.2514636,7.025489,136.6,,
1.2527616,7.020621,136.8,,
1.2536702,7.020621,137,,
1.2513338,7.028734,137.2,,
1.2512688,7.033601,137.4,,
1.249906,7.031979,137.6,,
1.2600302,7.044959,137.8,,
1.251139,7.043336,138,,
1.2617176,7.044959,138.2,,
1.2611336,7.049826,138.4,,
1.2613282,7.059561,138.6,,
1.250555,7.054693,138.8,,
1.2592514,7.054693,139,,
1.2586674,7.062806,139.2,,
1.2597706,7.056316,139.4,,
1.2501006,7.061183,139.6,,
1.2622368,7.066051,139.8,,
1.2523072,7.074163,140,,
1.2510742,7.077408,140.2,,
1.2598356,7.080653,140.4,,
1.2583428,7.092011,140.6,,
1.250555,7.083898,140.8,,
1.2510092,7.093633,141,,
1.2622368,7.095256,141.2,,
1.2522424,7.093633,141.4,,
1.2520476,7.106613,141.6,,
1.2592514,7.113103,141.8,,
1.2599654,7.079031,142,,
1.2504252,7.111481,142.2,,
1.2510742,7.104991,142.4,,
1.2599654,7.114726,142.6,,
1.2607442,7.119593,142.8,,
1.261458,7.122838,143,,
1.251853,7.132573,143.2,,
1.2605494,7.126083,143.4,,
1.2591216,7.122838,143.6,,
1.2513986,7.139063,143.8,,
1.2611984,7.132573,144,,
1.2623018,7.158533,144.2,,
1.261458,7.15042,144.4,,
1.2552926,7.155288,144.6,,
1.2591216,7.15691,144.8,,
1.2503602,7.161778,145,,
1.2589918,7.17638,145.2,,
1.2598356,7.166645,145.4,,
1.2607442,7.165023,145.6,,
1.2617176,7.181248,145.8,,
1.2523072,7.173135,146,,
1.251204,7.171513,146.2,,
1.2599654,7.173135,146.4,,
1.2501006,7.181248,146.6,,
1.26016,7.203963,146.8,,
1.2508794,7.186115,147,,
1.253086,7.187738,147.2,,
1.2606144,7.203963,147.4,,
1.2516582,7.197473,147.6,,
1.259511,7.205585,147.8,,
1.2488676,7.19585,148,,
1.2590568,7.205585,148.2,,
1.2604846,7.22181,148.4,,
1.2602898,7.21532,148.6,,
1.2519178,7.213698,148.8,,
1.260809,7.226677,149,,
1.2514636,7.220187,149.2,,
1.258927,7.233167,149.4,,
1.2597706,7.225055,149.6,,
1.2599004,7.229922,149.8,,
1.251204,7.246147,150,,
1.2519178,7.231545,150.2,,
1.260874,7.239657,150.4,,
1.2523072,7.24777,150.6,,
1.2612634,7.246147,150.8,,
1.2506198,7.251015,151,,
1.261458,7.24777,151.2,,
1.2506198,7.255882,151.4,,
1.2513338,7.262372,151.6,,
1.2514636,7.262372,151.8,,
1.2630806,7.278597,152,,
1.2607442,7.278597,152.2,,
1.2487378,7.28022,152.4,,
1.2495814,7.281842,152.6,,
1.2611984,7.244525,152.8,,
1.2516582,7.283465,153,,
1.260225,7.28671,153.2,,
1.2626262,7.288332,153.4,,
1.252502,7.298067,153.6,,
1.2515284,7.288332,153.8,,
1.249906,7.301312,154,,
1.2587972,7.306179,154.2,,
1.2604196,7.302934,154.4,,
1.2512688,7.307802,154.6,,
1.2616528,7.315914,154.8,,
1.2521774,7.312669,155,,
1.2503602,7.314292,155.2,,
1.2600302,7.315914,155.4,,
1.2501656,7.328894,155.6,,
1.2504252,7.291577,155.8,,
1.2623666,7.325649,156,,
1.2617176,7.325649,156.2,,
1.261458,7.332139,156.4,,
1.2527616,7.337007,156.6,,
1.2596408,7.338629,156.8,,
1.2600952,7.343497,157,,
1.258213,7.343497,157.2,,
1.2496464,7.343497,157.4,,
1.251139,7.362967,157.6,,
1.2628858,7.353232,157.8,,
1.252437,7.359722,158,,
1.2617176,7.362967,158.2,,
1.250555,7.367834,158.4,,
1.250555,7.375947,158.6,,
1.252437,7.375947,158.8,,
1.2507496,7.367834,159,,
1.2514636,7.374324,159.2,,
1.2604196,7.388926,159.4,,
1.2626262,7.380814,159.6,,
1.260874,7.387304,159.8,,
1.2502954,7.400284,160,,
1.2586674,7.398661,160.2,,
1.2534754,7.398661,160.4,,
1.2510092,7.416509,160.6,,
1.2610686,7.401906,160.8,,
1.260809,7.418131,161,,
1.261523,7.416509,161.2,,
1.2529562,7.406774,161.4,,
1.249841,7.424621,161.6,,
1.25049,7.427866,161.8,,
1.2617176,7.424621,162,,
1.2514636,7.434356,162.2,,
1.2607442,7.429489,162.4,,
1.2519178,7.437601,162.6,,
1.2599004,7.439224,162.8,,
1.2597706,7.434356,163,,
1.2500358,7.432734,163.2,,
1.2506198,7.440846,163.4,,
1.2513986,7.444091,163.6,,
1.2613282,7.447336,163.8,,
1.2520476,7.453826,164,,
1.2607442,7.450581,164.2,,
1.2597706,7.457071,164.4,,
1.2599004,7.455448,164.6,,
1.2500358,7.460316,164.8,,
1.251139,7.465183,165,,
1.2513338,7.463561,165.2,,
1.2604196,7.478163,165.4,,
1.2519828,7.476541,165.6,,
1.2610038,7.481408,165.8,,
1.25049,7.483031,166,,
1.261523,7.483031,166.2,,
1.2587322,7.487898,166.4,,
1.2610038,7.487898,166.6,,
1.2605494,7.499256,166.8,,
1.2521774,7.500878,167,,
1.262756,7.496011,167.2,,
1.2599654,7.508991,167.4,,
1.258862,7.515481,167.6,,
1.249906,7.513858,167.8,,
1.2586674,7.517103,168,,
1.260874,7.521971,168.2,,
1.2538,7.525216,168.4,,
1.260874,7.523593,168.6,,
1.2525668,7.523593,168.8,,
1.2508146,7.525216,169,,
1.2482186,7.530083,169.2,,
1.2591216,7.533328,169.4,,
1.2538648,7.539818,169.6,,
1.2619124,7.543063,169.8,,
1.254384,7.538195,170,,
1.260874,7.539818,170.2,,
1.2620422,7.54793,170.4,,
1.2611336,7.552798,170.6,,
1.2603548,7.552798,170.8,,
