0.7479754,2.591807,13.8,,
0.7601764,2.606409,14,,
0.7576454,2.608032,14.2,,
0.7473264,2.616144,14.4,,
0.7484298,2.632369,14.6,,
0.7600466,2.646971,14.8,,
0.757256,2.646971,15,,
0.7474562,2.659951,15.2,,
0.75784,2.668064,15.4,,
0.748949,2.672931,15.6,,
0.7506362,2.676176,15.8,,
0.7566718,2.689156,16,,
0.758489,2.703759,16.2,,
0.7484946,2.724851,16.4,,
0.7481052,2.713494,16.6,,
0.757905,2.719984,16.8,,
0.7492734,2.731341,17,,
0.7575156,2.713494,17.2,,
0.7481702,2.749189,17.4,,
0.7577102,2.747566,17.6,,
0.747586,2.750811,17.8,,
0.750831,2.750811,18,,
0.757191,2.775149,18.2,,
0.7582294,2.771904,18.4,,
0.7582294,2.784884,18.6,,
0.7497276,2.789751,18.8,,
0.7477808,2.810844,19,,
0.7575156,2.804354,19.2,,
0.7497276,2.810844,19.4,,
0.7497276,2.797864,19.6,,
0.757905,2.831936,19.8,,
0.7583592,2.835181,20,,
0.7589434,2.841671,20.2,,
0.7594626,2.849784,20.4,,
0.7490138,2.849784,20.6,,
0.7481052,2.866009,20.8,,
0.7560228,2.878989,21,,
0.7566718,2.895213,21.2,,
0.7486894,2.885478,21.4,,
0.7575156,2.893591,21.6,,
0.7587486,2.893591,21.8,,
0.7492734,2.914683,22,,
0.7479106,2.914683,22.2,,
0.7568016,2.917928,22.4,,
0.7478456,2.922796,22.6,,
0.7495978,2.934153,22.8,,
0.7589434,2.952001,23,,
0.7483,2.948756,23.2,,
0.7477808,2.947133,23.4,,
0.7486894,2.963358,23.6,,
0.759852,2.966603,23.8,,
0.7483648,2.969848,24,,
0.7475212,2.979583,24.2,,
0.7481702,2.979583,24.4,,
0.757191,2.982828,24.6,,
0.7504416,2.992563,24.8,,
0.758489,2.999053,25,,
0.756542,3.005543,25.2,,
0.7477158,3.016901,25.4,,
0.758554,3.018523,25.6,,
0.75784,3.023391,25.8,,
0.7586188,3.031503,26,,
0.7479754,3.031503,26.2,,
0.747651,3.037993,26.4,,
0.7557632,3.047728,26.6,,
0.7566718,3.057463,26.8,,
0.7484298,3.060708,27,,
0.7590082,3.067198,27.2,,
0.749533,3.068821,27.4,,
0.748235,3.085046,27.6,,
0.7580996,3.081801,27.8,,
0.7483648,3.091536,28,,
0.7493384,3.098026,28.2,,
0.7597222,3.096403,28.4,,
0.7486244,3.098026,28.6,,
0.747651,3.111006,28.8,,
0.7480404,3.111006,29,,
0.7488192,3.123985,29.2,,
0.7487542,3.128853,29.4,,
0.749533,3.128853,29.6,,
0.7486244,3.13372,29.8,,
0.7556984,3.145078,30,,
0.7553738,3.13372,30.2,,
0.7575804,3.151568,30.4,,
0.7558282,3.158058,30.6,,
0.7593976,3.15968,30.8,,
0.7580348,3.17266,31,,
0.7582294,3.16617,31.2,,
0.7561526,3.188885,31.4,,
0.7477158,3.19213,31.6,,
0.7484298,3.177528,31.8,,
0.7490138,3.19213,32,,
0.7602414,3.190508,32.2,,
0.7487542,3.2116,32.4,,
0.7474562,3.2116,32.6,,
0.7474562,3.216468,32.8,,
0.7475212,3.226203,33,,
0.7483648,3.239183,33.2,,
0.7575156,3.255408,33.4,,
0.7576454,3.23756,33.6,,
0.7507012,3.23756,33.8,,
0.7485596,3.25054,34,,
0.7553738,3.248918,34.2,,
0.7494032,3.255408,34.4,,
0.7479754,3.25703,34.6,,
0.759138,3.268388,34.8,,
0.7499224,3.294348,35,,
0.7511554,3.284613,35.2,,
0.7473264,3.291103,35.4,,
0.7567368,3.286235,35.6,,
0.748949,3.291103,35.8,,
0.7580996,3.292725,36,,
0.7492086,3.29597,36.2,,
0.7555036,3.300838,36.4,,
0.7556984,3.310573,36.6,,
0.748884,3.297593,36.8,,
0.757905,3.32193,37,,
0.7582294,3.318685,37.2,,
0.7471318,3.338155,37.4,,
0.7465476,3.330042,37.6,,
0.7483,3.330042,37.8,,
0.7580348,3.349512,38,,
0.7573858,3.359247,38.2,,
0.7508958,3.349512,38.4,,
0.7558282,3.357625,38.6,,
0.756542,3.36087,38.8,,
0.7473264,3.370605,39,,
0.7479106,3.365737,39.2,,
0.757256,3.372227,39.4,,
0.7583592,3.377095,39.6,,
0.7490788,3.390075,39.8,,
0.7576454,3.391697,40,,
0.747586,3.391697,40.2,,
0.7562824,3.4063,40.4,,
0.7558282,3.404677,40.6,,
0.7486244,3.401432,40.8,,
0.7594626,3.409545,41,,
0.7580996,3.417657,41.2,,
0.7470668,3.424147,41.4,,
0.7485596,3.429015,41.6,,
0.7479754,3.440372,41.8,,
0.7594626,3.435505,42,,
0.7436922,3.441995,42.2,,
0.7477808,3.450107,42.4,,
0.7555036,3.45173,42.6,,
0.7490138,3.450107,42.8,,
0.7483,3.456597,43,,
0.7490788,3.466332,43.2,,
0.758554,3.466332,43.4,,
0.7461582,3.459842,43.6,,
0.756607,3.467955,43.8,,
0.7477158,3.476067,44,,
0.7481052,3.482557,44.2,,
0.748884,3.48418,44.4,,
0.757191,3.485802,44.6,,
0.7573858,3.495537,44.8,,
0.7478456,3.492292,45,,
0.7569314,3.505272,45.2,,
0.747651,3.50365,45.4,,
0.7479106,3.513385,45.6,,
0.7583592,3.52312,45.8,,
0.7575804,3.519875,46,,
0.7484946,3.524742,46.2,,
0.759203,3.529609,46.4,,
0.7477808,3.532854,46.6,,
0.757191,3.536099,46.8,,
0.7471966,3.545834,47,,
0.75784,3.571794,47.2,,
0.7588136,3.550702,47.4,,
0.7498574,3.547457,47.6,,
0.7569964,3.562059,47.8,,
0.7568016,3.557192,48,,
0.7580996,3.560437,48.2,,
0.7571262,3.568549,48.4,,
0.7494032,3.566927,48.6,,
0.7486244,3.586397,48.8,,
0.7577752,3.579907,49,,
0.7473264,3.581529,49.2,,
0.756607,3.589642,49.4,,
0.7566718,3.596132,49.6,,
0.7492086,3.605867,49.8,,
0.7569964,3.602622,50,,
0.7470668,3.599377,50.2,,
0.7471966,3.605867,50.4,,
0.7479106,3.609112,50.6,,
0.7484298,3.620469,50.8,,
0.7492734,3.618847,51,,
0.7566718,3.622092,51.2,,
0.755309,3.633449,51.4,,
0.7557632,3.622092,51.6,,
0.7477808,3.633449,51.8,,
0.7479754,3.648052,52,,
0.7595274,3.633449,52.2,,
0.7563474,3.631827,52.4,,
0.7571262,3.656164,52.6,,
0.7567368,3.649674,52.8,,
0.7570612,3.652919,53,,
0.747586,3.670767,53.2,,
0.747586,3.672389,53.4,,
0.7566718,3.669144,53.6,,
0.7576454,3.674012,53.8,,
0.7588784,3.683747,54,,
0.7477808,3.686992,54.2,,
0.7570612,3.680502,54.4,,
0.7562824,3.682124,54.6,,
0.7468722,3.693482,54.8,,
0.7573208,3.691859,55,,
0.7473914,3.699972,55.2,,
0.7551142,3.708084,55.4,,
0.759852,3.709706,55.6,,
0.7474562,3.716196,55.8,,
0.7475212,3.716196,56,,
0.748235,3.701594,56.2,,
0.749468,3.727554,56.4,,
0.7601764,3.714574,56.6,,
0.748235,3.730799,56.8,,
0.7562176,3.740534,57,,
0.7558282,3.742156,57.2,,
0.7479754,3.738911,57.4,,
0.757905,3.747024,57.6,,
0.7483648,3.742156,57.8,,
0.7485596,3.748646,58,,
0.757256,3.756759,58.2,,
0.7471318,3.768116,58.4,,
0.7588136,3.768116,58.6,,
0.7571262,3.766494,58.8,,
0.7568016,3.774606,59,,
0.7574506,3.772984,59.2,,
0.7554388,3.818414,59.4,,
0.7471966,3.776229,59.6,,
0.7575156,3.792454,59.8,,
0.7582294,3.782719,60,,
0.7569314,3.789209,60.2,,
0.7599168,3.798944,60.4,,
0.7577752,3.800566,60.6,,
0.7544004,3.797321,60.8,,
0.7556334,3.826526,61,,
0.75784,3.808679,61.2,,
0.7567368,3.820036,61.4,,
0.7483,3.815169,61.6,,
0.7485596,3.818414,61.8,,
0.7571262,3.821659,62,,
0.7475212,3.824904,62.2,,
0.747002,3.833016,62.4,,
0.757905,3.834639,62.6,,
0.7575804,3.841129,62.8,,
0.7575156,3.842751,63,,
0.7588784,3.845996,63.2,,
0.7586838,3.845996,63.4,,
0.7581646,3.858976,63.6,,
0.7480404,3.863844,63.8,,
0.7557632,3.862221,64,,
0.747002,3.873578,64.2,,
0.7562824,3.867089,64.4,,
0.7556334,3.870334,64.6,,
0.749533,3.883313,64.8,,
0.7487542,3.880068,65,,
0.7584242,3.881691,65.2,,
0.7473914,3.884936,65.4,,
0.756607,3.886558,65.6,,
0.7472616,3.886558,65.8,,
0.747651,3.860599,66,,
0.7471318,3.901161,66.2,,
0.7575804,3.907651,66.4,,
0.749533,3.907651,66.6,,
0.7486894,3.912518,66.8,,
0.7575804,3.906028,67,,
0.7562176,3.915763,67.2,,
0.746937,3.914141,67.4,,
0.7481052,3.922253,67.6,,
0.7480404,3.923876,67.8,,
0.7570612,3.931988,68,,
0.7588136,3.925498,68.2,,
0.7581646,3.935233,68.4,,
0.7555686,3.925498,68.6,,
0.7480404,3.936856,68.8,,
0.7500522,3.936856,69,,
0.758489,3.949836,69.2,,
0.7477158,3.941723,69.4,,
0.7483,3.953081,69.6,,
0.7584242,3.956326,69.8,,
0.7497926,3.959571,70,,
0.7571262,3.957948,70.2,,
0.7558282,3.957948,70.4,,
0.7555686,3.974173,70.6,,
0.7588784,3.969306,70.8,,
0.7484946,3.980663,71,,
0.7490788,3.979041,71.2,,
0.748949,3.982286,71.4,,
0.7573208,3.995266,71.6,,
0.747002,3.990398,71.8,,
0.747002,3.988776,72,,
0.7468072,4.001756,72.2,,
0.7478456,3.995266,72.4,,
0.7485596,3.996888,72.6,,
0.7587486,3.998511,72.8,,
0.7485596,4.001756,73,,
0.7563474,4.029338,73.2,,
0.7553738,4.011491,73.4,,
0.7472616,4.022848,73.6,,
0.7471966,4.024471,73.8,,
0.757191,4.024471,74,,
0.7586838,4.021226,74.2,,
0.7485596,4.027716,74.4,,
0.7582944,4.024471,74.6,,
0.7481052,4.03745,74.8,,
0.746937,4.03745,75,,
0.755958,4.045563,75.2,,
0.7475212,4.047185,75.4,,
0.7571262,4.04394,75.6,,
0.7590082,4.053675,75.8,,
0.7556334,4.053675,76,,
0.7493384,4.05692,76.2,,
0.7551142,4.06341,76.4,,
0.7466774,4.061788,76.6,,
0.755309,4.071523,76.8,,
0.7475212,4.066655,77,,
0.757256,4.079635,77.2,,
0.7500522,4.078013,77.4,,
0.7582294,4.073145,77.6,,
0.7569314,4.084503,77.8,,
0.7481702,4.078013,78,,
0.7569964,4.087748,78.2,,
0.7576454,4.094238,78.4,,
0.7573858,4.087748,78.6,,
0.759203,4.092615,78.8,,
0.748949,4.099105,79,,
0.7582944,4.092615,79.2,,
0.7581646,4.112085,79.4,,
0.755244,4.11533,79.6,,
0.7470668,4.10884,79.8,,
0.7475212,4.118575,80,,
0.7478456,4.110463,80.2,,
0.7510906,4.12182,80.4,,
0.75784,4.120198,80.6,,
0.7584242,4.120198,80.8,,
0.7481702,4.126688,81,,
0.746937,4.12831,81.2,,
0.746937,4.131555,81.4,,
0.7474562,4.142913,81.6,,
0.7568666,4.146158,81.8,,
0.7480404,4.14778,82,,
0.7586838,4.110463,82.2,,
0.748884,4.14778,82.4,,
0.7486244,4.157515,82.6,,
0.747586,4.149403,82.8,,
0.747002,4.155893,83,,
0.7470668,4.15427,83.2,,
0.747586,4.165628,83.4,,
0.7560878,4.162383,83.6,,
0.7588784,4.162383,83.8,,
0.749468,4.18023,84,,
0.7491436,4.17374,84.2,,
0.7479106,4.178608,84.4,,
0.7468072,4.181853,84.6,,
0.7468722,4.188342,84.8,,
0.7470668,4.18023,85,,
0.747651,4.191587,85.2,,
0.7560878,4.201322,85.4,,
0.7583592,4.196455,85.6,,
0.7576454,4.202945,85.8,,
0.7523886,4.201322,86,,
0.7563474,4.21268,86.2,,
0.7554388,4.201322,86.4,,
0.7473264,4.20619,86.6,,
0.7479754,4.204567,86.8,,
0.7564122,4.23215,87,,
0.7490138,4.214302,87.2,,
0.7575156,4.224037,87.4,,
0.7477808,4.222415,87.6,,
0.7555036,4.222415,87.8,,
0.7464828,4.228905,88,,
0.755893,4.224037,88.2,,
0.755893,4.230527,88.4,,
0.7481702,4.241885,88.6,,
0.7485596,4.235395,88.8,,
0.750117,4.241885,89,,
0.758554,4.241885,89.2,,
0.7576454,4.254865,89.4,,
0.7465476,4.249997,89.6,,
0.7553738,4.249997,89.8,,
0.7474562,4.256487,90,,
0.7581646,4.256487,90.2,,
0.748235,4.253242,90.4,,
0.7569314,4.267845,90.6,,
0.7569964,4.261355,90.8,,
0.7582944,4.267845,91,,
0.7468072,4.266222,91.2,,
0.7555686,4.279202,91.4,,
0.7575156,4.282447,91.6,,
0.7474562,4.27758,91.8,,
0.7479754,4.285692,92,,
0.7488192,4.285692,92.2,,
0.7486244,4.28407,92.4,,
0.7480404,4.293805,92.6,,
0.7566718,4.292182,92.8,,
0.7468072,4.292182,93,,
0.7569964,4.306785,93.2,,
0.757256,4.29705,93.4,,
0.747651,4.300295,93.6,,
0.7475212,4.311652,93.8,,
0.7580348,4.313275,94,,
0.748884,4.282447,94.2,,
0.7483648,4.319765,94.4,,
0.7473914,4.314897,94.6,,
0.7568016,4.327877,94.8,,
0.7551792,4.318142,95,,
0.7473914,4.326255,95.2,,
0.7582294,4.339234,95.4,,
0.7493384,4.335989,95.6,,
0.7580996,4.339234,95.8,,
0.7509608,4.313275,96,,
0.7473914,4.334367,96.2,,
0.757905,4.344102,96.4,,
0.7481052,4.353837,96.6,,
0.7551142,4.344102,96.8,,
0.7555036,4.347347,97,,
0.7584242,4.353837,97.2,,
0.748884,4.350592,97.4,,
0.7493384,4.358704,97.6,,
0.7478456,4.355459,97.8,,
0.755309,4.365194,98,,
0.7564772,4.360327,98.2,,
0.7472616,4.361949,98.4,,
0.747586,4.370062,98.6,,
0.7557632,4.368439,98.8,,
0.7483,4.371684,99,,
0.760436,4.396022,99.2,,
0.7484298,4.384664,99.4,,
0.7561526,4.389532,99.6,,
0.7466126,4.384664,99.8,,
0.757191,4.391154,100,,
0.755958,4.392777,100.2,,
0.7493384,4.391154,100.4,,
0.7481052,4.391154,100.6,,
0.7597222,4.404134,100.8,,
0.7574506,4.405757,101,,
0.7560878,4.404134,101.2,,
0.7580996,4.399267,101.4,,
0.7468072,4.410624,101.6,,
0.7471966,4.410624,101.8,,
0.7458338,4.407379,102,,
0.7577102,4.412247,102.2,,
0.7560228,4.423604,102.4,,
0.7486894,4.417114,102.6,,
0.757905,4.434962,102.8,,
0.7477158,4.423604,103,,
0.7473914,4.428472,103.2,,
0.7561526,4.426849,103.4,,
0.7558282,4.430094,103.6,,
0.7564122,4.431717,103.8,,
0.7478456,4.439829,104,,
0.7571262,4.439829,104.2,,
0.7582294,4.441452,104.4,,
0.7484298,4.446319,104.6,,
0.755958,4.439829,104.8,,
0.7577102,4.457677,105,,
0.7466126,4.456054,105.2,,
0.7470668,4.452809,105.4,,
0.757256,4.454432,105.6,,
0.756542,4.460922,105.8,,
0.7484298,4.459299,106,,
0.7573208,4.459299,106.2,,
0.756607,4.459299,106.4,,
0.747002,4.469034,106.6,,
0.746353,4.475524,106.8,,
0.7471966,4.486881,107,,
0.7555036,4.469034,107.2,,
0.7581646,4.486881,107.4,,
0.7483648,4.488504,107.6,,
0.750766,4.488504,107.8,,
0.7474562,4.493371,108,,
0.7561526,4.501484,108.2,,
0.746937,4.490126,108.4,,
0.7553738,4.490126,108.6,,
0.7471966,4.493371,108.8,,
0.747651,4.504729,109,,
0.7479106,4.501484,109.2,,
0.7483,4.499861,109.4,,
0.7488192,4.498239,109.6,,
0.7477808,4.494994,109.8,,
0.7473264,4.507974,110,,
0.7557632,4.522576,110.2,,
0.7564772,4.520954,110.4,,
0.7568016,4.512841,110.6,,
0.7477158,4.525821,110.8,,
0.7485596,4.525821,111,,
0.749533,4.527444,111.2,,
0.7473264,4.514464,111.4,,
0.7574506,4.527444,111.6,,
0.7548548,4.537179,111.8,,
0.7484298,4.533934,112,,
0.7567368,4.538801,112.2,,
0.7575804,4.537179,112.4,,
0.7562176,4.533934,112.6,,
0.7486244,4.553404,112.8,,
0.7569314,4.563139,113,,
0.7574506,4.556649,113.2,,
0.7473914,4.558271,113.4,,
0.7468722,4.555026,113.6,,
0.7554388,4.555026,113.8,,
0.746288,4.561516,114,,
0.7569314,4.566384,114.2,,
0.7479106,4.563139,114.4,,
0.749468,4.568006,114.6,,
0.75784,4.571251,114.8,,
0.7477808,4.568006,115,,
0.7475212,4.572874,115.2,,
0.755309,4.572874,115.4,,
0.746937,4.587476,115.6,,
0.7473914,4.582609,115.8,,
0.7475212,4.585854,116,,
0.7568666,4.603701,116.2,,
0.748235,4.590721,116.4,,
0.7573208,4.589099,116.6,,
0.7481702,4.600456,116.8,,
0.7473264,4.605323,117,,
0.7573858,4.597211,117.2,,
0.746937,4.592344,117.4,,
0.7471966,4.600456,117.6,,
0.7490788,4.603701,117.8,,
0.748235,4.597211,118,,
0.7485596,4.611813,118.2,,
0.748949,4.608568,118.4,,
0.7480404,4.608568,118.6,,
0.757256,4.616681,118.8,,
0.7560228,4.624793,119,,
0.7468072,4.624793,119.2,,
0.7477158,4.626416,119.4,,
0.7478456,4.631283,119.6,,
0.7569314,4.629661,119.8,,
0.7566718,4.628038,120,,
0.759203,4.634528,120.2,,
0.747651,4.632906,120.4,,
0.7471318,4.647508,120.6,,
0.756607,4.644263,120.8,,
0.7471966,4.639396,121,,
0.756607,4.641018,121.2,,
0.756542,4.642641,121.4,,
0.7575804,4.639396,121.6,,
0.7481702,4.652376,121.8,,
0.7569314,4.644263,122,,
0.7486894,4.649131,122.2,,
0.7467424,4.649131,122.4,,
0.7481702,4.650753,122.6,,
0.7575804,4.662111,122.8,,
0.756607,4.657243,123,,
0.757191,4.675091,123.2,,
0.756607,4.670223,123.4,,
0.7577102,4.653998,123.6,,
0.7582944,4.678336,123.8,,
0.7473914,4.678336,124,,
0.7558282,4.675091,124.2,,
0.7471318,4.678336,124.4,,
0.7551792,4.679958,124.6,,
0.7569964,4.683203,124.8,,
0.7479754,4.691316,125,,
0.7574506,4.699428,125.2,,
0.7573858,4.688071,125.4,,
0.7503118,4.689693,125.6,,
0.7468072,4.691316,125.8,,
0.7555686,4.696183,126,,
0.7556334,4.697806,126.2,,
0.756542,4.696183,126.4,,
0.7467424,4.701051,126.6,,
0.7481702,4.723766,126.8,,
0.757256,4.705918,127,,
0.7499872,4.705918,127.2,,
0.7577102,4.722143,127.4,,
0.7573858,4.715653,127.6,,
0.7466774,4.723766,127.8,,
0.7551142,4.727011,128,,
0.7486894,4.717276,128.2,,
0.7561526,4.723766,128.4,,
0.7566718,4.730256,128.6,,
0.7579698,4.723766,128.8,,
0.7490138,4.722143,129,,
0.756542,4.738368,129.2,,
0.7555686,4.731878,129.4,,
0.7458338,4.735123,129.6,,
0.755893,4.743235,129.8,,
0.7475212,4.751348,130,,
0.7479754,4.736745,130.2,,
0.7485596,4.74648,130.4,,
0.7573858,4.749725,130.6,,
0.757256,4.74648,130.8,,
0.7575156,4.756215,131,,
0.7569314,4.748103,131.2,,
0.7460934,4.748103,131.4,,
0.757191,4.751348,131.6,,
0.7563474,4.762705,131.8,,
0.755893,4.756215,132,,
0.7484298,4.75946,132.2,,
0.7483648,4.757838,132.4,,
0.7487542,4.76595,132.6,,
0.7558282,4.769195,132.8,,
0.7474562,4.775685,133,,
0.7466774,4.777308,133.2,,
0.747002,4.774063,133.4,,
0.7580348,4.793533,133.6,,
0.7557632,4.788665,133.8,,
0.7518694,4.790288,134,,
0.757905,4.790288,134.2,,
0.7571262,4.790288,134.4,,
0.7575804,4.78542,134.6,,
0.7487542,4.795155,134.8,,
0.757191,4.79191,135,,
0.755958,4.796778,135.2,,
0.7473914,4.800023,135.4,,
0.7481702,4.80489,135.6,,
0.7581646,4.790288,135.8,,
0.7564122,4.80489,136,,
0.7554388,4.809758,136.2,,
0.7584242,4.813003,136.4,,
0.7568666,4.813003,136.6,,
0.7560228,4.816248,136.8,,
0.755244,4.813003,137,,
0.7477808,4.81787,137.2,,
0.7579698,4.81138,137.4,,
0.7592678,4.816248,137.6,,
0.7567368,4.816248,137.8,,
0.757256,4.827605,138,,
0.7479106,4.82436,138.2,,
0.7465476,4.832473,138.4,,
0.7468722,4.83734,138.6,,
0.7472616,4.822738,138.8,,
0.7557632,4.855188,139,,
0.7568016,4.834095,139.2,,
0.7481702,4.835718,139.4,,
0.7575804,4.838963,139.6,,
0.7575156,4.83734,139.8,,
0.7556334,4.84383,140,,
0.7564122,4.847075,140.2,,
0.7564122,4.85681,140.4,,
0.7576454,4.868167,140.6,,
0.7474562,4.851943,140.8,,
0.7579698,4.851943,141,,
0.7483,4.866545,141.2,,
0.7487542,4.861677,141.4,,
0.7477808,4.871412,141.6,,
0.7471318,4.86979,141.8,,
0.7558282,4.864922,142,,
0.7561526,4.877902,142.2,,
0.7471318,4.868167,142.4,,
0.7479106,4.874657,142.6,,
0.7478456,4.873035,142.8,,
0.7583592,4.874657,143,,
0.7490138,4.873035,143.2,,
0.7477158,4.890882,143.4,,
0.7471966,4.87628,143.6,,
0.7562176,4.887637,143.8,,
0.7555036,4.898995,144,,
0.7475212,4.886015,144.2,,
0.7479106,4.892505,144.4,,
0.7479106,4.892505,144.6,,
0.7484298,4.897372,144.8,,
0.7519992,4.894127,145,,
0.75784,4.903862,145.2,,
0.7556334,4.90224,145.4,,
0.746937,4.910352,145.6,,
0.7464828,4.918465,145.8,,
0.7471966,4.907107,146,,
0.7471966,4.913597,146.2,,
0.7563474,4.90873,146.4,,
0.7567368,4.913597,146.6,,
0.7576454,4.911975,146.8,,
0.7573208,4.918465,147,,
0.7466774,4.9282,147.2,,
0.7468072,4.920087,147.4,,
0.755958,4.929822,147.6,,
0.7553738,4.929822,147.8,,
0.756542,4.905485,148,,
0.7473264,4.937935,148.2,,
0.7569314,4.929822,148.4,,
0.7484298,4.924955,148.6,,
0.7577102,4.936312,148.8,,
0.7575804,4.93469,149,,
0.7569314,4.939557,149.2,,
0.7569964,4.946047,149.4,,
0.756607,4.933067,149.6,,
0.7473914,4.950915,149.8,,
0.7473264,4.950915,150,,
0.7562176,4.952537,150.2,,
0.7571262,4.94767,150.4,,
0.748884,4.949292,150.6,,
0.7477158,4.96714,150.8,,
0.746937,4.963895,151,,
0.7555686,4.988232,151.2,,
0.745639,4.963895,151.4,,
0.7580348,4.972007,151.6,,
0.7588784,4.970385,151.8,,
0.7481702,4.965517,152,,
0.7580996,4.972007,152.2,,
0.7490788,4.970385,152.4,,
0.7483648,4.978497,152.6,,
0.7560228,4.989854,152.8,,
0.7464828,4.978497,153,,
0.7560878,4.976875,153.2,,
0.7471966,4.975252,153.4,,
0.7498574,4.978497,153.6,,
0.7479106,4.986609,153.8,,
0.7580996,4.988232,154,,
0.7490788,4.989854,154.2,,
0.7483,4.991477,154.4,,
0.7582294,4.991477,154.6,,
0.7568016,4.999589,154.8,,
0.757256,4.999589,155,,
0.7558282,4.997967,155.2,,
0.7562176,4.997967,155.4,,
0.7483,5.007702,155.6,,
0.7484298,5.002834,155.8,,
0.7486894,5.012569,156,,
0.7593976,5.007702,156.2,,
0.7483648,5.010947,156.4,,
0.7562176,5.010947,156.6,,
0.747002,5.015814,156.8,,
0.745704,5.010947,157,,
0.7560878,5.023927,157.2,,
0.757905,5.014192,157.4,,
0.7511554,5.020682,157.6,,
0.7483648,5.017437,157.8,,
0.757256,5.030417,158,,
0.7484298,5.023927,158.2,,
0.7569314,5.028794,158.4,,
0.7468072,5.032039,158.6,,
0.7561526,5.038529,158.8,,
0.7577102,5.045019,159,,
0.7569314,5.033662,159.2,,
0.7575804,5.046642,159.4,,
0.756542,5.048264,159.6,,
0.7577102,5.051509,159.8,,
0.7481052,5.048264,160,,
0.7472616,5.041774,160.2,,
0.75784,5.051509,160.4,,
0.7554388,5.054754,160.6,,
0.7471318,5.048264,160.8,,
0.7475212,5.054754,161,,
0.7481702,5.053132,161.2,,
0.7485596,5.053132,161.4,,
0.759787,5.054754,161.6,,
0.758489,5.043397,161.8,,
0.7573858,5.067734,162,,
0.756607,5.069357,162.2,,
0.7582294,5.072602,162.4,,
0.7471966,5.072602,162.6,,
0.75466,5.067734,162.8,,
0.7475212,5.082337,163,,
0.759852,5.069357,163.2,,
0.7488192,5.083959,163.4,,
0.7486894,5.087204,163.6,,
0.7574506,5.079092,163.8,,
0.755244,5.088827,164,,
0.7468722,5.083959,164.2,,
0.7471966,5.080714,164.4,,
0.757191,5.095316,164.6,,
0.7480404,5.092072,164.8,,
0.747002,5.108296,165,,
0.7480404,5.095316,165.2,,
0.7586188,5.098561,165.4,,
0.7484298,5.105051,165.6,,
0.7473264,5.100184,165.8,,
0.7566718,5.108296,166,,
0.7460934,5.098561,166.2,,
0.747002,5.105051,166.4,,
0.756542,5.114786,166.6,,
0.7577752,5.109919,166.8,,
0.7575804,5.121276,167,,
0.7490788,5.114786,167.2,,
0.7580348,5.109919,167.4,,
0.747002,5.108296,167.6,,
0.746288,5.122899,167.8,,
0.7576454,5.121276,168,,
0.7561526,5.134256,168.2,,
0.7568666,5.122899,168.4,,
0.7479106,5.129389,168.6,,
0.7569314,5.124521,168.8,,
0.7568016,5.135879,169,,
0.7483,5.131011,169.2,,
0.757905,5.135879,169.4,,
0.7569964,5.134256,169.6,,
0.7558282,5.137501,169.8,,
0.7573858,5.134256,170,,
0.7556334,5.142369,170.2,,
0.7477158,5.142369,170.4,,
0.7480404,5.148859,170.6,,
