1.2598356,7.58449,206,,
1.2599004,7.600715,207,,
1.258927,7.620185,208,,
1.2501006,7.631542,209,,
1.2604196,7.651012,210,,
1.2612634,7.654257,211,,
1.260809,7.67535,212,,
1.2611336,7.693197,213,,
1.2513986,7.711044,214,,
1.2589918,7.730514,215,,
1.2521126,7.746739,216,,
1.2591216,7.764587,217,,
1.2499708,7.775944,218,,
1.2611336,7.780812,219,,
1.2624964,7.803526,220,,
1.2599654,7.827864,221,,
1.2594462,7.839221,222,,
1.251139,7.850579,223,,
1.26016,7.866803,224,,
1.2624316,7.871671,225,,
1.260225,7.889518,226,,
1.2497112,7.907366,227,,
1.252502,7.923591,228,,
1.2494516,7.931703,229,,
1.2523722,7.944683,230,,
1.2507496,7.967398,231,,
1.2599004,7.978755,232,,
1.2513986,7.99498,233,,
1.2503602,8.011205,234,,
1.2523072,8.022562,235,,
1.2530212,8.05339,236,,
1.2599004,8.05339,237,,
1.260809,8.071237,238,,
1.2495166,8.077727,239,,
1.2619772,8.097197,240,,
1.25049,8.106932,241,,
1.2600302,8.128024,242,,
1.2602898,8.131269,243,,
1.260809,8.147494,244,,
1.2616528,8.162096,245,,
1.2586674,8.181566,246,,
1.2529562,8.186434,247,,
1.2508146,8.207526,248,,
1.2509444,8.230241,249,,
1.2618474,8.239976,250,,
1.2489324,8.252956,251,,
1.251853,8.252956,252,,
1.2597706,8.285406,253,,
1.2530212,8.290273,254,,
1.249841,8.298385,255,,
1.260874,8.30812,256,,
1.260874,8.329213,257,,
1.2612634,8.338948,258,,
1.253086,8.351928,259,,
1.2599004,8.369775,260,,
1.253151,8.381132,261,,
1.2510092,8.381132,262,,
1.2540596,8.403847,263,,
1.2604846,8.420072,264,,
1.258278,8.441164,265,,
1.251853,8.441164,266,,
1.2604846,8.467124,267,,
1.260809,8.473614,268,,
1.250555,8.499574,269,,
1.2616528,8.502819,270,,
1.2594462,8.509309,271,,
1.2512688,8.520666,272,,
1.2513338,8.533646,273,,
1.2571098,8.549871,274,,
1.2516582,8.569341,275,,
1.2508794,8.585566,276,,
1.2517232,8.585566,277,,
1.2594462,8.608281,278,,
1.2612634,8.622883,279,,
0.9591568,8.616393,280,,
0.9593514,8.619638,281,,
0.9608442,8.635863,282,,
0.9683076,8.64722,283,,
0.9675288,8.65371,284,,
0.9600654,8.652088,285,,
0.958962,8.6602,286,,
0.9597408,8.66669,287,,
0.9585078,8.671558,288,,
0.9601302,8.687783,289,,
0.9603898,8.69265,290,,
0.9604548,8.69914,291,,
0.9590918,8.70563,292,,
0.9587674,8.71212,293,,
0.9601952,8.71861,294,,
0.967983,8.723477,295,,
0.9688268,8.75755,296,,
0.971293,8.749437,297,,
0.9595462,8.75106,298,,
0.9581184,8.762417,299,,
0.9681778,8.780264,300,,
0.9595462,8.780264,301,,
0.9585078,8.783509,302,,
0.9702546,8.785132,303,,
0.9698652,8.799734,304,,
0.9665552,8.804602,305,,
0.9601952,8.809469,306,,
0.9598706,8.820827,307,,
0.9586376,8.837052,308,,
0.960325,8.833807,309,,
0.969346,8.843541,310,,
0.9681778,8.853276,311,,
0.9696704,8.858144,312,,
0.9601302,8.869501,313,,
0.9586376,8.879236,314,,
0.9700598,8.880859,315,,
0.9590918,8.893839,316,,
0.9597408,8.897084,317,,
0.9599356,8.908441,318,,
0.9691512,8.908441,319,,
0.9690214,8.921421,320,,
0.9600654,8.934401,321,,
0.9592866,8.936023,322,,
0.9696056,8.942513,323,,
0.9585078,8.952248,324,,
0.9685022,8.955493,325,,
0.9691512,8.968473,326,,
0.967334,8.983075,327,,
0.9694758,8.984698,328,,
0.9598058,8.97983,329,,
0.9676586,8.994433,330,,
0.9685672,9.007413,331,,
0.9683724,9.009035,332,,
0.9585726,9.017148,333,,
0.9634402,9.023638,334,,
0.9585078,9.033372,335,,
0.9588972,9.039862,336,,
0.9606494,9.049597,337,,
0.9659062,9.052842,338,,
0.960909,9.034995,339,,
0.9676586,9.078802,340,,
0.9672692,9.075557,341,,
0.9610388,9.099894,342,,
0.9670096,9.091782,343,,
0.9685672,9.103139,344,,
0.9689566,9.111252,345,,
0.9581832,9.119364,346,,
0.9603898,9.122609,347,,
0.9585726,9.124232,348,,
0.9591568,9.133967,349,,
0.96026,9.140457,350,,
0.9690214,9.153437,351,,
0.9716822,9.172906,352,,
0.9590918,9.172906,353,,
0.9584428,9.174529,354,,
0.9580534,9.176151,355,,
0.9585726,9.206979,356,,
0.9694758,9.195621,357,,
0.968632,9.218336,358,,
0.9581832,9.216714,359,,
0.9581832,9.218336,360,,
0.962272,9.231316,361,,
0.9703844,9.239428,362,,
0.9592216,9.244296,363,,
0.9579886,9.245918,364,,
0.9605196,9.244296,365,,
0.9565608,9.267011,366,,
0.959027,9.271878,367,,
0.968697,9.283236,368,,
0.9580534,9.284858,369,,
0.9606494,9.29297,370,,
0.9688268,9.302705,371,,
0.959027,9.310818,372,,
0.9594164,9.317308,373,,
0.96675,9.322175,374,,
0.9611038,9.32542,375,,
0.970644,9.33191,376,,
0.9587024,9.33191,377,,
0.9710334,9.349757,378,,
0.9580534,9.356247,379,,
0.9605846,9.36436,380,,
0.9690214,9.372472,381,,
0.9702546,9.333533,382,,
0.9619474,9.378962,383,,
0.958313,9.39681,384,,
0.9697354,9.391942,385,,
0.967334,9.409789,386,,
0.9580534,9.417902,387,,
0.9593514,9.416279,388,,
0.967399,9.426014,389,,
0.96026,9.437372,390,,
0.9585726,9.438994,391,,
0.9603898,9.458464,392,,
0.9696056,9.460087,393,,
0.9679182,9.461709,394,,
0.959611,9.466577,395,,
0.958378,9.482801,396,,
0.962921,9.481179,397,,
0.9588322,9.484424,398,,
0.959027,9.464954,399,,
0.959676,9.494159,400,,
1.2510742,9.523364,401,,
1.251788,9.534721,402,,
1.2519178,9.541211,403,,
1.2552926,9.557436,404,,
1.2600952,9.572038,405,,
1.251204,9.578528,406,,
1.261458,9.591508,407,,
1.259576,9.615845,408,,
1.2619772,9.6126,409,,
1.262172,9.628825,410,,
1.2501656,9.633693,411,,
1.251788,9.646673,412,,
1.2512688,9.648295,413,,
1.2592514,9.656407,414,,
1.252437,9.672632,415,,
1.2521774,9.68399,416,,
1.2566554,9.69697,417,,
1.2516582,9.708327,418,,
1.2610038,9.716439,419,,
1.2509444,9.724552,420,,
1.2519178,9.744022,421,,
1.2503602,9.748889,422,,
1.2623018,9.757002,423,,
1.2519828,9.768359,424,,
1.2617176,9.781339,425,,
1.2612634,9.795941,426,,
1.2500358,9.813789,427,,
1.2516582,9.810544,428,,
1.2499708,9.821901,429,,
1.2600952,9.857596,430,,
1.2609388,9.834881,431,,
1.2521126,9.854351,432,,
1.2602898,9.872198,433,,
1.2522424,9.872198,434,,
1.2508794,9.8868,435,,
1.2519828,9.89329,436,,
1.2584078,9.901403,437,,
1.2617826,9.91925,438,,
1.2606792,9.92574,439,,
1.2529562,9.93872,440,,
1.2504252,9.948455,441,,
1.2509444,9.956567,442,,
1.259576,9.966302,443,,
1.2617826,9.979282,444,,
1.2590568,9.98415,445,,
1.2513986,9.992262,446,,
1.249906,10.011732,447,,
1.2613932,10.013354,448,,
1.249841,10.032824,449,,
1.251788,10.026334,450,,
1.2500358,10.049049,451,,
1.2515934,10.058784,452,,
1.2500358,10.065274,453,,
1.2521126,10.070141,454,,
1.249906,10.079876,455,,
1.2609388,10.118816,456,,
1.2603548,10.099346,457,,
1.2603548,10.105836,458,,
1.2617176,10.125306,459,,
1.2512688,10.128551,460,,
1.2507496,10.139908,461,,
1.2606792,10.151266,462,,
1.2584726,10.157756,463,,
1.251139,10.172358,464,,
1.2612634,10.18047,465,,
1.2606144,10.190205,466,,
1.2603548,10.201563,467,,
1.259576,10.214543,468,,
1.2522424,10.21941,469,,
1.2499708,10.230767,470,,
1.2610038,10.23888,471,,
1.2593164,10.250237,472,,
1.2612634,10.255105,473,,
1.2596408,10.259972,474,,
1.2617826,10.274575,475,,
1.2598356,10.285932,476,,
1.2496464,10.303779,477,,
1.2502954,10.315137,478,,
1.261523,10.315137,479,,
1.251139,10.323249,480,,
1.262107,10.341096,481,,
1.25049,10.344341,482,,
1.2507496,10.349209,483,,
1.251139,10.363811,484,,
1.2592514,10.367056,485,,
1.2515284,10.389771,486,,
1.250555,10.393016,487,,
1.2515934,10.407618,488,,
1.2617826,10.415731,489,,
1.2617826,10.417353,490,,
1.2529562,10.431956,491,,
1.2604196,10.438446,492,,
1.2507496,10.451425,493,,
1.2606792,10.451425,494,,
1.2604846,10.46765,495,,
1.2521774,10.485498,496,,
1.2590568,10.495233,497,,
1.251853,10.495233,498,,
1.2501006,10.511457,499,,
1.2624964,10.521192,500,,
1.2506198,10.51957,501,,
0.9985506,10.52606,502,,
0.9997188,10.537417,503,,
1.009194,10.535795,504,,
0.9986804,10.540662,505,,
1.0076364,10.54553,506,,
1.0071172,10.579602,507,,
0.998226,10.558509,508,,
1.0004326,10.564999,509,,
1.0007572,10.576357,510,,
1.011141,10.574734,511,,
1.0095186,10.586092,512,,
1.0089344,10.595827,513,,
1.0101676,10.595827,514,,
1.0083504,10.605561,515,,
1.0093888,10.608806,516,,
1.0078312,10.618541,517,,
0.9990048,10.631521,518,,
1.0010168,10.623409,519,,
1.0103622,10.633144,520,,
0.9985506,10.642879,521,,
1.0101026,10.650991,522,,
1.0001082,10.659103,523,,
0.9988102,10.657481,524,,
0.9996538,10.672083,525,,
0.9998486,10.675328,526,,
0.997642,10.678573,527,,
1.0108166,10.693176,528,,
1.0088046,10.691553,529,,
1.0084802,10.701288,530,,
1.0023796,10.714268,531,,
0.9997188,10.707778,532,,
0.9985506,10.719135,533,,
1.0011466,10.74834,534,,
1.0070524,10.73536,535,,
0.999524,10.75483,536,,
1.0110112,10.745095,537,,
0.9988102,10.749963,538,,
1.0102324,10.762943,539,,
1.000173,10.772677,540,,
0.9986154,10.769432,541,,
1.0010168,10.779167,542,,
0.999589,10.782412,543,,
0.9992644,10.784035,544,,
1.0095834,10.79377,545,,
0.9994592,10.79377,546,,
1.0076364,10.80026,547,,
1.0106218,10.809995,548,,
1.0075716,10.824597,549,,
1.010557,10.829464,550,,
1.009194,10.831087,551,,
0.9977068,10.824597,552,,
1.0006274,10.858669,553,,
1.0075716,10.845689,554,,
1.0096484,10.861914,555,,
1.0077662,10.870026,556,,
1.0075716,10.879761,557,,
1.0014062,10.881384,558,,
0.9991996,10.886251,559,,
1.0102974,10.887874,560,,
1.009908,10.904099,561,,
1.007961,10.920323,562,,
1.009908,10.902476,563,,
1.0096484,10.915456,564,,
0.9999134,10.921946,565,,
1.0006922,10.926813,566,,
1.007961,10.938171,567,,
1.009194,10.931681,568,,
1.0024446,10.949528,569,,
1.009843,10.954396,570,,
1.00861,10.962508,571,,
0.9979664,10.960886,572,,
1.0114006,10.962508,573,,
1.0102324,10.978733,574,,
1.0094536,10.978733,575,,
1.0036126,10.980355,576,,
0.9966036,10.980355,577,,
1.0088696,10.998203,578,,
0.9991996,10.998203,579,,
1.0097132,11.00307,580,,
1.0000432,11.019295,581,,
0.9990698,11.014428,582,,
1.0004976,11.03552,583,,
1.0094536,11.033897,584,,
1.0113358,11.043632,585,,
0.999524,11.050122,586,,
1.0080908,11.05499,587,,
1.0119198,11.06797,588,,
1.0070524,11.06148,589,,
1.0014062,11.076082,590,,
1.0091292,11.077704,591,,
1.011141,11.089062,592,,
0.9999784,11.087439,593,,
0.9997836,11.100419,594,,
1.0104272,11.108532,595,,
1.0075066,11.084194,596,,
1.0114656,11.116644,597,,
1.0084152,11.121512,598,,
1.010492,11.128001,599,,
1.2785266,11.132869,600,,
1.2501006,11.142604,601,,
1.2603548,11.147471,602,,
1.251139,11.160451,603,,
1.2606144,11.181543,604,,
1.2513338,11.181543,605,,
1.2517232,11.189656,606,,
1.2515284,11.197768,607,,
1.2509444,11.218861,608,,
1.2500358,11.222106,609,,
1.2522424,11.23833,610,,
1.2618474,11.236708,611,,
1.2496464,11.248065,612,,
1.2599004,11.27727,613,,
1.2515934,11.272403,614,,
1.2606792,11.275648,615,,
1.2502304,11.278892,616,,
1.2600952,11.291872,617,,
1.260225,11.30323,618,,
1.260225,11.306475,619,,
1.26016,11.327567,620,,
1.2499708,11.329189,621,,
1.2521774,11.330812,622,,
1.2489324,11.355149,623,,
1.2613282,11.348659,624,,
1.2530212,11.360017,625,,
1.2591216,11.369752,626,,
1.2620422,11.377864,627,,
1.2598356,11.392466,628,,
1.2506198,11.392466,629,,
1.2598356,11.415181,630,,
1.2509444,11.418426,631,,
1.2623018,11.411936,632,,
1.2599004,11.423294,633,,
1.2578236,11.439518,634,,
1.2599654,11.446008,635,,
1.2506198,11.447631,636,,
1.260874,11.465478,637,,
1.2600302,11.481703,638,,
1.2624964,11.468723,639,,
1.2510092,11.483325,640,,
1.2604846,11.49306,641,,
1.2506198,11.496305,642,,
1.2611984,11.504418,643,,
1.260225,11.515775,644,,
1.2597058,11.535245,645,,
1.2515284,11.543357,646,,
1.2622368,11.55796,647,,
1.2625614,11.55147,648,,
1.2506848,11.556337,649,,
1.251788,11.56445,650,,
1.2622368,11.579052,651,,
1.2515284,11.583919,652,,
1.2487378,11.600144,653,,
1.2519178,11.601767,654,,
1.2500358,11.609879,655,,
1.262756,11.613124,656,,
1.260225,11.630971,657,,
1.2610038,11.635839,658,,
1.2632104,11.647196,659,,
1.2597706,11.653686,660,,
1.2623018,11.665044,661,,
1.2515934,11.669911,662,,
1.2502954,11.674778,663,,
1.2618474,11.689381,664,,
1.2597706,11.702361,665,,
1.2623018,11.697493,666,,
1.251788,11.702361,667,,
1.2579534,11.72183,668,,
1.2530212,11.720208,669,,
1.2609388,11.739678,670,,
1.2613932,11.742923,671,,
1.2635998,11.757525,672,,
1.2605494,11.768882,673,,
1.2602898,11.765637,674,,
1.2591216,11.772127,675,,
1.262107,11.785107,676,,
1.2534754,11.801332,677,,
1.2500358,11.809445,678,,
1.2516582,11.8062,679,,
1.2593164,11.819179,680,,
1.2523072,11.825669,681,,
1.2604846,11.841894,682,,
1.2610038,11.843517,683,,
1.2502304,11.854874,684,,
1.2600302,11.853252,685,,
1.251788,11.862986,686,,
1.249906,11.871099,687,,
1.2631454,11.880834,688,,
1.2592514,11.884079,689,,
1.2603548,11.911661,690,,
1.2501006,11.893814,691,,
1.2611984,11.918151,692,,
1.2603548,11.914906,693,,
1.2495814,11.923018,694,,
1.2512688,11.934376,695,,
1.2585376,11.935998,696,,
1.251139,11.953846,697,,
1.2489974,11.960335,698,,
1.2597058,11.965203,699,,
0.9984856,11.973315,700,,
0.999524,11.981428,701,,
1.0077662,11.98305,702,,
0.9993942,11.994408,703,,
1.0082854,11.99603,704,,
1.0088696,11.992785,705,,
1.0077662,12.00252,706,,
1.0082854,12.007387,707,,
1.0032882,12.010632,708,,
1.009843,12.017122,709,,
0.9998486,12.026857,710,,
0.9988102,12.023612,711,,
1.00861,12.03497,712,,
1.008545,12.036592,713,,
0.9994592,12.047949,714,,
1.0089344,12.047949,715,,
1.0005624,12.043082,716,,
0.9996538,12.052817,717,,
1.0006274,12.069042,718,,
1.0004976,12.069042,719,,
1.0094536,12.072287,720,,
1.0005624,12.085267,721,,
1.0088046,12.085267,722,,
0.9991996,12.088512,723,,
1.0007572,12.096624,724,,
0.9998486,12.096624,725,,
1.0038722,12.111226,726,,
0.9991346,12.112849,727,,
1.009843,12.112849,728,,
0.9979664,12.138809,729,,
1.0082854,12.133941,730,,
1.0096484,12.140431,731,,
0.9991346,12.143676,732,,
1.0101026,12.140431,733,,
1.0096484,12.153411,734,,
1.0088696,12.155033,735,,
1.0084802,12.155033,736,,
0.9998486,12.163146,737,,
1.0110112,12.176126,738,,
0.999589,12.182616,739,,
1.0094536,12.195595,740,,
1.000887,12.19884,741,,
1.0077014,12.195595,742,,
1.0016008,12.19884,743,,
1.0086748,12.210198,744,,
1.0089994,12.213443,745,,
1.000173,12.21831,746,,
0.9988102,12.221555,747,,
1.0006274,12.229668,748,,
0.99894,12.226423,749,,
1.0107516,12.26374,750,,
1.007312,12.247515,751,,
1.0003678,12.25725,752,,
1.0104272,12.271852,753,,
1.0078312,12.268607,754,,
0.9999134,12.268607,755,,
1.0073768,12.27672,756,,
1.0107516,12.279964,757,,
0.9977068,12.284832,758,,
1.0019902,12.284832,759,,
0.9988102,12.297812,760,,
1.0095186,12.296189,761,,
0.9990048,12.305924,762,,
1.0006274,12.310792,763,,
0.9996538,12.320527,764,,
1.0010816,12.331884,765,,
1.00861,12.327016,766,,
1.0121794,12.338374,767,,
0.9997188,12.343241,768,,
1.009194,12.341619,769,,
1.0110112,12.354599,770,,
0.999589,12.352976,771,,
0.998291,12.367579,772,,
1.009843,12.367579,773,,
1.0006274,12.375691,774,,
1.0068576,12.382181,775,,
1.0006922,12.396783,776,,
0.9988102,12.385426,777,,
1.000822,12.396783,778,,
1.0001082,12.395161,779,,
1.0023796,12.401651,780,,
0.9997188,12.41463,781,,
1.0091292,12.417875,782,,
1.0083504,12.424365,783,,
1.000173,12.42761,784,,
1.0093238,12.437345,785,,
1.0077662,12.422743,786,,
1.0003028,12.45357,787,,
1.0078312,12.450325,788,,
1.0104272,12.455193,789,,
1.0077014,12.463305,790,,
1.0005624,12.46655,791,,
0.9993294,12.469795,792,,
1.0096484,12.464927,793,,
0.9987452,12.482775,794,,
1.0101026,12.489265,795,,
1.0076364,12.487642,796,,
1.000822,12.494132,797,,
1.0003028,12.500622,798,,
1.0077662,12.515224,799,,
1.284757,12.521714,800,,
1.2586674,12.534694,801,,
1.2612634,12.533072,802,,
1.254449,12.539562,803,,
1.26016,12.554164,804,,
1.2593812,12.554164,805,,
1.2605494,12.560654,806,,
1.2605494,12.575256,807,,
1.25049,12.586614,808,,
1.2606144,12.596348,809,,
1.251853,12.589859,810,,
1.259511,12.606083,811,,
1.261458,12.612573,812,,
1.2602898,12.622308,813,,
1.2599654,12.630421,814,,
1.2632752,12.640155,815,,
1.2603548,12.6434,816,,
1.2591216,12.65638,817,,
1.2633402,12.653135,818,,
1.2599004,12.664493,819,,
1.2502954,12.672605,820,,
1.2615878,12.683962,821,,
1.2512688,12.68883,822,,
1.2602898,12.69532,823,,
1.2586024,12.705055,824,,
1.2519828,12.7083,825,,
1.2501006,12.734259,826,,
1.261458,12.753729,827,,
1.2591216,12.735882,828,,
1.2609388,12.740749,829,,
1.2523072,12.748862,830,,
1.249841,12.761842,831,,
1.252502,12.761842,832,,
1.2590568,12.771576,833,,
1.251853,12.784556,834,,
1.2599654,12.795914,835,,
1.2613282,12.794291,836,,
1.2507496,12.808894,837,,
1.2515284,12.815383,838,,
1.2617176,12.818628,839,,
1.2508794,12.825118,840,,
1.2599654,12.826741,841,,
1.2502954,12.849456,842,,
1.2604846,12.847833,843,,
1.2489324,12.86568,844,,
1.2619772,12.860813,845,,
1.2513986,12.877038,846,,
1.2619772,12.87866,847,,
1.2612634,12.890018,848,,
1.261458,12.899753,849,,
1.2577588,12.907865,850,,
1.2605494,12.909487,851,,
1.2508794,12.922467,852,,
1.2508794,12.93707,853,,
1.261523,12.933825,854,,
1.2611336,12.927335,855,,
1.2526966,12.946804,856,,
1.2606144,12.953294,857,,
1.2589918,12.966274,858,,
1.2594462,12.977632,859,,
1.261458,12.976009,860,,
1.250555,12.992234,861,,
1.2530212,12.995479,862,,
1.2501656,12.997101,863,,
1.2521774,13.010081,864,,
1.2519828,13.016571,865,,
1.252437,13.019816,866,,
1.2526318,13.024684,867,,
1.2610038,13.036041,868,,
1.2506848,13.042531,869,,
1.262107,13.040908,870,,
1.250555,13.066868,871,,
1.2514636,13.066868,872,,
1.2594462,13.068491,873,,
1.2495166,13.079848,874,,
1.260225,13.086338,875,,
1.2490622,13.084715,876,,
1.2495814,13.109053,877,,
1.2536052,13.118787,878,,
1.26016,13.117165,879,,
1.2587972,13.125277,880,,
1.2501006,13.128522,881,,
1.2612634,13.149615,882,,
1.2506848,13.15286,883,,
1.2599004,13.151237,884,,
1.2600952,13.160972,885,,
1.2616528,13.173952,886,,
1.2509444,13.188554,887,,
1.251139,13.182064,888,,
1.2616528,13.196667,889,,
1.2609388,13.206401,890,,
1.2612634,13.203156,891,,
1.2613282,13.211269,892,,
1.2501656,13.230739,893,,
1.252502,13.225871,894,,
1.261523,13.238851,895,,
1.2513986,13.238851,896,,
1.260809,13.250208,897,,
1.2580832,13.261566,898,,
1.2604196,13.269678,899,,
1.0269764,13.268056,900,,
0.9996538,13.277791,901,,
1.0019902,13.279413,902,,
1.0007572,13.285903,903,,
1.0108814,13.29726,904,,
1.0114006,13.298883,905,,
0.998875,13.294015,906,,
1.0086748,13.300505,907,,
1.00212,13.308618,908,,
0.9990698,13.315108,909,,
1.007961,13.324843,910,,
1.0094536,13.324843,911,,
1.0095186,13.319975,912,,
1.007961,13.331332,913,,
1.0011466,13.337822,914,,
1.0087398,13.341067,915,,
1.007896,13.345935,916,,
0.9985506,13.354047,917,,
1.0097132,13.358915,918,,
1.0010168,13.352425,919,,
1.010492,13.354047,920,,
0.9994592,13.392987,921,,
0.9984856,13.384874,922,,
1.0005624,13.384874,923,,
1.0100378,13.389742,924,,
1.0075066,13.381629,925,,
1.0019254,13.388119,926,,
1.0007572,13.399477,927,,
1.0088046,13.392987,928,,
1.0006274,13.405967,929,,
1.009843,13.412456,930,,
1.0101026,13.425436,931,,
1.0073768,13.420569,932,,
1.0018604,13.430304,933,,
0.9994592,13.431926,934,,
1.0001082,13.443284,935,,
0.9994592,13.436794,936,,
1.007896,13.453018,937,,
1.000173,13.465998,938,,
0.99894,13.453018,939,,
1.0116602,13.474111,940,,
0.9990048,13.470866,941,,
1.0099728,13.483846,942,,
0.9997836,13.487091,943,,
1.0104272,13.487091,944,,
