1.5052868,9.310088,170.4,,
1.4990564,9.288996,170.6,,
1.5111278,9.293863,170.8,,
1.5117118,9.292241,171,,
1.5028206,9.300353,171.2,,
1.5123608,9.300353,171.4,,
1.5023014,9.300353,171.6,,
1.5009384,9.316578,171.8,,
1.5104138,9.321446,172,,
1.5117768,9.318201,172.2,,
1.5133344,9.321446,172.4,,
1.5115172,9.318201,172.6,,
1.5030152,9.327935,172.8,,
1.5015874,9.336048,173,,
1.5099596,9.326313,173.2,,
1.5013928,9.342538,173.4,,
1.5021716,9.342538,173.6,,
1.5026908,9.34416,173.8,,
1.5028206,9.339293,174,,
1.5121662,9.35065,174.2,,
1.5022364,9.347405,174.4,,
1.5008736,9.355518,174.6,,
1.5061954,9.36363,174.8,,
1.5016524,9.360385,175,,
1.5123608,9.371743,175.2,,
1.5133992,9.37012,175.4,,
1.5128152,9.37661,175.6,,
1.5104788,9.381478,175.8,,
1.5010034,9.374988,176,,
1.5098946,9.386345,176.2,,
1.5023014,9.384723,176.4,,
1.5124258,9.391212,176.6,,
1.5147622,9.397702,176.8,,
1.5111926,9.391212,177,,
1.5093106,9.399325,177.2,,
1.5120364,9.410682,177.4,,
1.5016524,9.410682,177.6,,
1.5022364,9.400947,177.8,,
1.511647,9.41555,178,,
1.5133992,9.412305,178.2,,
1.5119066,9.420417,178.4,,
1.510933,9.426907,178.6,,
1.503859,9.42204,178.8,,
1.5110628,9.426907,179,,
1.5111926,9.42853,179.2,,
1.50321,9.436642,179.4,,
1.5125556,9.431775,179.6,,
1.512945,9.438265,179.8,,
1.5104788,9.447999,180,,
1.5114522,9.444755,180.2,,
1.510349,9.459357,180.4,,
1.511647,9.454489,180.6,,
1.5121012,9.456112,180.8,,
1.5037292,9.464224,181,,
1.5133344,9.459357,181.2,,
1.5010034,9.464224,181.4,,
1.5011332,9.477204,181.6,,
1.5102192,9.477204,181.8,,
1.512296,9.473959,182,,
1.502496,9.482072,182.2,,
1.512945,9.482072,182.4,,
1.5030152,9.490184,182.6,,
1.5117768,9.482072,182.8,,
1.510349,9.485317,183,,
1.5100894,9.493429,183.2,,
1.5023014,9.491807,183.4,,
1.5131396,9.503164,183.6,,
1.5127502,9.486939,183.8,,
1.5132694,9.503164,184,,
1.513529,9.503164,184.2,,
1.5099596,9.511276,184.4,,
1.5119066,9.512899,184.6,,
1.5013928,9.519389,184.8,,
1.5127502,9.521011,185,,
1.5029504,9.524256,185.2,,
1.5132694,9.524256,185.4,,
1.510349,9.532369,185.6,,
1.5008086,9.537236,185.8,,
1.5100894,9.540481,186,,
1.5052218,9.535614,186.2,,
1.5113874,9.538859,186.4,,
1.5120364,9.550216,186.6,,
1.5137886,9.551839,186.8,,
1.5026908,9.558329,187,,
1.5020418,9.548594,187.2,,
1.5040536,9.553461,187.4,,
1.5009384,9.559951,187.6,,
1.501912,9.563196,187.8,,
1.5118416,9.566441,188,,
1.51288,9.572931,188.2,,
1.5067146,9.574553,188.4,,
1.5119066,9.581043,188.6,,
1.5019768,9.577798,188.8,,
1.5011332,9.581043,189,,
1.5023014,9.592401,189.2,,
1.5117768,9.592401,189.4,,
1.503859,9.582666,189.6,,
1.5133344,9.598891,189.8,,
1.5029504,9.597268,190,,
1.5011332,9.602136,190.2,,
1.5013928,9.605381,190.4,,
1.510933,9.603758,190.6,,
1.5026258,9.613493,190.8,,
1.5029504,9.616738,191,,
1.512296,9.615116,191.2,,
1.5124906,9.63134,191.4,,
1.5013928,9.624851,191.6,,
1.5008086,9.63134,191.8,,
1.510349,9.628095,192,,
1.5023662,9.628095,192.2,,
1.5028206,9.64432,192.4,,
1.5030802,9.641075,192.6,,
1.5111926,9.655678,192.8,,
1.501847,9.64432,193,,
1.5097,9.64432,193.2,,
1.500614,9.660545,193.4,,
1.5114522,9.662168,193.6,,
1.5017822,9.66379,193.8,,
1.5123608,9.658923,194,,
1.5134642,9.654055,194.2,,
1.5024312,9.67028,194.4,,
1.511647,9.671903,194.6,,
1.5119714,9.668658,194.8,,
1.5095702,9.678393,195,,
1.5052868,9.681638,195.2,,
1.5028206,9.680015,195.4,,
1.5037292,9.688127,195.6,,
1.5125556,9.694617,195.8,,
1.5107384,9.697862,196,,
1.5003544,9.697862,196.2,,
1.5100894,9.701107,196.4,,
1.5017822,9.704352,196.6,,
1.5113874,9.712465,196.8,,
1.503145,9.705975,197,,
1.511582,9.714087,197.2,,
1.5021716,9.714087,197.4,,
1.5094404,9.712465,197.6,,
1.5106734,9.714087,197.8,,
1.5008086,9.7222,198,,
1.5094404,9.727067,198.2,,
1.5028854,9.72869,198.4,,
1.5119066,9.725445,198.6,,
1.5139834,9.736802,198.8,,
1.5015226,9.748159,199,,
1.5117118,9.744914,199.2,,
1.500614,9.740047,199.4,,
1.511647,9.74167,199.6,,
1.7851368,9.736802,199.8,,
1.7812428,9.764384,200,,
1.7587872,9.762762,200.2,,
1.7622918,9.764384,200.4,,
1.7610586,9.777364,200.6,,
1.7505448,9.777364,200.8,,
1.7619024,9.772497,201,,
1.7531408,9.788722,201.2,,
1.753725,9.785477,201.4,,
1.7637846,9.800079,201.6,,
1.7633952,9.806569,201.8,,
1.7639792,9.809814,202,,
1.7539196,9.817926,202.2,,
1.762811,9.804946,202.4,,
1.75366,9.814681,202.6,,
1.7534004,9.816304,202.8,,
1.7537898,9.819549,203,,
1.7534004,9.829284,203.2,,
1.7534654,9.811436,203.4,,
1.7527514,9.830906,203.6,,
1.762811,9.839019,203.8,,
1.7532706,9.835774,204,,
1.7538548,9.842264,204.2,,
1.7535952,9.835774,204.4,,
1.7620322,9.853621,204.6,,
1.7637196,9.864978,204.8,,
1.7537898,9.842264,205,,
1.7533356,9.861733,205.2,,
1.7548932,9.868223,205.4,,
1.7534004,9.873091,205.6,,
1.753011,9.876336,205.8,,
1.7539846,9.886071,206,,
1.7534004,9.889316,206.2,,
1.763525,9.889316,206.4,,
1.764174,9.890938,206.6,,
1.7532706,9.902296,206.8,,
1.7537898,9.910408,207,,
1.7630706,9.902296,207.2,,
1.7548932,9.92501,207.4,,
1.7534654,9.916898,207.6,,
1.7534654,9.92501,207.8,,
1.7534654,9.916898,208,,
1.7532706,9.908786,208.2,,
1.7559316,9.9315,208.4,,
1.753011,9.942858,208.6,,
1.7598256,9.936368,208.8,,
1.753076,9.947725,209,,
1.762811,9.955838,209.2,,
1.765407,9.954215,209.4,,
1.7627462,9.955838,209.6,,
1.7650826,9.946103,209.8,,
1.7526866,9.95746,210,,
1.7650176,9.95746,210.2,,
1.7545038,9.968818,210.4,,
1.7537898,9.97044,210.6,,
1.7623566,9.975307,210.8,,
1.7622918,9.97044,211,,
1.7644336,9.993155,211.2,,
1.7546336,9.994777,211.4,,
1.7539196,9.98991,211.6,,
1.7522322,9.993155,211.8,,
1.7526866,10.006135,212,,
1.7537898,10.011002,212.2,,
1.7539846,10.011002,212.4,,
1.7551528,10.012625,212.6,,
1.75366,10.014247,212.8,,
1.7645634,9.998022,213,,
1.7529462,10.02236,213.2,,
1.7639144,10.027227,213.4,,
1.7639792,10.030472,213.6,,
1.755023,10.032094,213.8,,
1.7534654,10.036962,214,,
1.7637196,10.045074,214.2,,
1.7612534,10.046697,214.4,,
1.7627462,10.059677,214.6,,
1.76346,10.056432,214.8,,
1.7632004,10.058054,215,,
1.7637846,10.062922,215.2,,
1.7640442,10.079147,215.4,,
1.762097,10.074279,215.6,,
1.7633302,10.075902,215.8,,
1.753011,10.077524,216,,
1.7657964,10.111596,216.2,,
1.7632004,10.092126,216.4,,
1.756321,10.087259,216.6,,
1.7539846,10.093749,216.8,,
1.7534004,10.101861,217,,
1.7526216,10.103484,217.2,,
1.763525,10.096994,217.4,,
1.762811,10.105106,217.6,,
1.7537898,10.122954,217.8,,
1.7594362,10.113219,218,,
1.754374,10.129444,218.2,,
1.7544388,10.135934,218.4,,
1.7646282,10.135934,218.6,,
1.7626812,10.140801,218.8,,
1.7535302,10.134311,219,,
1.7620322,10.144046,219.2,,
1.7532706,10.166761,219.4,,
1.7526216,10.147291,219.6,,
1.7631356,10.155403,219.8,,
1.7535952,10.161893,220,,
1.7531408,10.158648,220.2,,
1.765407,10.166761,220.4,,
1.7652124,10.168383,220.6,,
1.7631356,10.171628,220.8,,
1.7539846,10.199211,221,,
1.7652772,10.178118,221.2,,
1.7638494,10.181363,221.4,,
1.7642388,10.186231,221.6,,
1.7531408,10.187853,221.8,,
1.7567104,10.195966,222,,
1.7633952,10.2057,222.2,,
1.7633952,10.202455,222.4,,
1.7637196,10.208945,222.6,,
1.7534654,10.217058,222.8,,
1.7613832,10.217058,223,,
1.7639792,10.217058,223.2,,
1.7643686,10.217058,223.4,,
1.7547634,10.220303,223.6,,
1.7537898,10.23166,223.8,,
1.7539846,10.239773,224,,
1.7548932,10.247885,224.2,,
1.754309,10.233283,224.4,,
1.7527514,10.24464,224.6,,
1.7527514,10.25762,224.8,,
1.762162,10.249508,225,,
1.7644984,10.25762,225.2,,
1.7542442,10.262487,225.4,,
1.7633302,10.255997,225.6,,
1.7528164,10.267355,225.8,,
1.753076,10.2706,226,,
1.7528164,10.278712,226.2,,
1.7545038,10.280335,226.4,,
1.7537898,10.275467,226.6,,
1.7535952,10.285202,226.8,,
1.7613832,10.29007,227,,
1.753076,10.286825,227.2,,
1.7644336,10.30954,227.4,,
1.7548932,10.299805,227.6,,
1.7643686,10.316029,227.8,,
1.7633952,10.306295,228,,
1.7528812,10.30954,228.2,,
1.7617076,10.311162,228.4,,
1.755607,10.312784,228.6,,
1.7546336,10.322519,228.8,,
1.7527514,10.324142,229,,
1.7541792,10.325764,229.2,,
1.7533356,10.329009,229.4,,
1.752427,10.340367,229.6,,
1.7623566,10.346857,229.8,,
1.7539846,10.345234,230,,
1.7631356,10.348479,230.2,,
1.7644984,10.346857,230.4,,
1.762811,10.361459,230.6,,
1.762876,10.361459,230.8,,
1.7527514,10.359837,231,,
1.7636548,10.361459,231.2,,
1.7535302,10.376061,231.4,,
1.7514534,10.371194,231.6,,
1.7646282,10.380929,231.8,,
1.7544388,10.380929,232,,
1.7650176,10.395531,232.2,,
1.7533356,10.384174,232.4,,
1.753011,10.398776,232.6,,
1.762097,10.395531,232.8,,
1.7622268,10.410134,233,,
1.7548932,10.400399,233.2,,
1.7632654,10.410134,233.4,,
1.7529462,10.406889,233.6,,
1.754374,10.411756,233.8,,
1.7638494,10.423113,234,,
1.7537898,10.421491,234.2,,
1.7535302,10.431226,234.4,,
1.7538548,10.424736,234.6,,
1.7533356,10.434471,234.8,,
1.7626812,10.449073,235,,
1.762162,10.439338,235.2,,
1.762811,10.447451,235.4,,
1.7636548,10.445828,235.6,,
1.7532706,10.453941,235.8,,
1.754374,10.452318,236,,
1.7535302,10.460431,236.2,,
1.7619024,10.457186,236.4,,
1.7541144,10.466921,236.6,,
1.764174,10.475033,236.8,,
1.762811,10.476655,237,,
1.7626164,10.478278,237.2,,
1.7638494,10.4799,237.4,,
1.7534654,10.4799,237.6,,
1.7631356,10.497748,237.8,,
1.753011,10.489635,238,,
1.7604746,10.49937,238.2,,
1.75366,10.500993,238.4,,
1.7649528,10.49937,238.6,,
1.7659262,10.513973,238.8,,
1.7638494,10.510728,239,,
1.7617076,10.515595,239.2,,
1.7515184,10.520463,239.4,,
1.7546336,10.523708,239.6,,
1.754374,10.530197,239.8,,
1.7642388,10.528575,240,,
1.7513886,10.533442,240.2,,
1.7639792,10.53831,240.4,,
1.7539846,10.546422,240.6,,
1.7646932,10.53182,240.8,,
1.7538548,10.549667,241,,
1.7533356,10.55129,241.2,,
1.7528164,10.554535,241.4,,
1.7535952,10.569137,241.6,,
1.7646932,10.562647,241.8,,
1.7548932,10.569137,242,,
1.7644984,10.578872,242.2,,
1.7612534,10.578872,242.4,,
1.7528164,10.578872,242.6,,
1.7541792,10.578872,242.8,,
1.7546336,10.578872,243,,
1.755672,10.591852,243.2,,
1.7629408,10.588607,243.4,,
1.7625514,10.604832,243.6,,
1.7637196,10.593474,243.8,,
1.7626164,10.598342,244,,
1.7581382,10.606454,244.2,,
1.76346,10.606454,244.4,,
1.7534654,10.606454,244.6,,
1.7622918,10.612944,244.8,,
1.7513886,10.616189,245,,
1.7533356,10.619434,245.2,,
1.7638494,10.625924,245.4,,
1.7544388,10.629169,245.6,,
1.7542442,10.634037,245.8,,
1.761513,10.634037,246,,
1.7534654,10.640526,246.2,,
1.7529462,10.647016,246.4,,
1.7632654,10.651884,246.6,,
1.7545686,10.655129,246.8,,
1.754374,10.653506,247,,
1.7638494,10.658374,247.2,,
1.7642388,10.655129,247.4,,
1.7520376,10.659996,247.6,,
1.753011,10.674599,247.8,,
1.7535302,10.671354,248,,
1.764758,10.681089,248.2,,
1.7643686,10.681089,248.4,,
1.7528164,10.679466,248.6,,
1.7542442,10.689201,248.8,,
1.7539846,10.687579,249,,
1.7633952,10.695691,249.2,,
1.7535952,10.705426,249.4,,
1.7529462,10.698936,249.6,,
1.762162,10.705426,249.8,,
1.5219012,10.700558,250,,
1.5049622,10.705426,250.2,,
1.5072986,10.705426,250.4,,
1.5107384,10.716783,250.6,,
1.502496,10.715161,250.8,,
1.5002246,10.723273,251,,
1.512945,10.711916,251.2,,
1.5030802,10.731386,251.4,,
1.5113874,10.718406,251.6,,
1.501912,10.734631,251.8,,
1.5040536,10.736253,252,,
1.5124258,10.731386,252.2,,
1.5104788,10.755723,252.4,,
1.510998,10.734631,252.6,,
1.5028854,10.736253,252.8,,
1.5114522,10.741121,253,,
1.501847,10.737876,253.2,,
1.5002894,10.7541,253.4,,
1.505741,10.74761,253.6,,
1.5029504,10.7541,253.8,,
1.5095052,10.724896,254,,
1.5111278,10.76059,254.2,,
1.5021716,10.762213,254.4,,
1.5114522,10.757345,254.6,,
1.5009384,10.765458,254.8,,
1.5028206,10.768703,255,,
1.5111278,10.77357,255.2,,
1.503145,10.770325,255.4,,
1.5126854,10.76059,255.6,,
1.5013278,10.788173,255.8,,
1.5006788,10.78006,256,,
1.5098298,10.78655,256.2,,
1.5048974,10.791418,256.4,,
1.5133992,10.796285,256.6,,
1.5119066,10.788173,256.8,,
1.5019768,10.796285,257,,
1.512296,10.791418,257.2,,
1.5104788,10.81251,257.4,,
1.510998,10.79953,257.6,,
1.5014576,10.801152,257.8,,
1.5130748,10.814132,258,,
1.5028854,10.81251,258.2,,
1.5030152,10.823867,258.4,,
1.5021716,10.819,258.6,,
1.500614,10.79953,258.8,,
1.511647,10.820622,259,,
1.5128152,10.822245,259.2,,
1.5035344,10.836847,259.4,,
1.5119066,10.833602,259.6,,
1.5104138,10.833602,259.8,,
1.502561,10.830357,260,,
1.5111926,10.836847,260.2,,
1.5132046,10.83198,260.4,,
1.5112576,10.846582,260.6,,
1.5100894,10.840092,260.8,,
1.5006788,10.854694,261,,
1.510998,10.849827,261.2,,
1.5117768,10.857939,261.4,,
1.5021066,10.864429,261.6,,
1.502561,10.862807,261.8,,
1.5114522,10.869297,262,,
1.5011332,10.869297,262.2,,
1.5117768,10.861184,262.4,,
1.5073636,10.875787,262.6,,
1.5011332,10.862807,262.8,,
1.5023014,10.879032,263,,
1.5010682,10.877409,263.2,,
1.510998,10.879032,263.4,,
1.5125556,10.853072,263.6,,
1.5140482,10.882277,263.8,,
1.512945,10.885522,264,,
1.5019768,10.901746,264.2,,
1.5010034,10.901746,264.4,,
1.5125556,10.904991,264.6,,
1.5115172,10.898501,264.8,,
1.5024312,10.904991,265,,
1.513529,10.921216,265.2,,
1.5111278,10.922839,265.4,,
1.510998,10.904991,265.6,,
1.5020418,10.914726,265.8,,
1.5021716,10.911481,266,,
1.5146324,10.922839,266.2,,
1.5125556,10.919594,266.4,,
1.5137886,10.924461,266.6,,
1.5013928,10.945554,266.8,,
1.5008086,10.926084,267,,
1.5117768,10.943931,267.2,,
1.510998,10.930951,267.4,,
1.5125556,10.943931,267.6,,
1.5013928,10.939064,267.8,,
1.500549,10.950421,268,,
1.510998,10.945554,268.2,,
1.5127502,10.971513,268.4,,
1.5039888,10.950421,268.6,,
1.5134642,10.948799,268.8,,
1.5009384,10.952043,269,,
1.5124258,10.953666,269.2,,
1.5020418,10.950421,269.4,,
1.5113224,10.958533,269.6,,
1.513594,10.966646,269.8,,
1.5124906,10.984493,270,,
1.510998,10.973136,270.2,,
1.5093754,10.968268,270.4,,
1.5008086,10.973136,270.6,,
1.5016524,10.976381,270.8,,
1.5120364,10.973136,271,,
1.5124258,10.986116,271.2,,
1.5111278,10.992606,271.4,,
1.5015874,11.003963,271.6,,
1.5013928,10.995851,271.8,,
1.5115172,10.997473,272,,
1.5023014,11.00234,272.2,,
1.5034696,10.995851,272.4,,
1.5124906,11.00234,272.6,,
1.5113874,10.997473,272.8,,
1.5009384,11.025055,273,,
1.5124258,11.02181,273.2,,
1.5021066,11.018565,273.4,,
1.5124258,11.010453,273.6,,
1.5137238,11.023433,273.8,,
1.5117118,11.023433,274,,
1.5115172,11.023433,274.2,,
1.499965,11.025055,274.4,,
1.5086616,11.029923,274.6,,
1.5016524,11.036413,274.8,,
1.5127502,11.03479,275,,
1.511582,11.025055,275.2,,
1.5028206,11.036413,275.4,,
1.5094404,11.046148,275.6,,
1.5114522,11.039658,275.8,,
1.5097,11.057505,276,,
1.5130748,11.049393,276.2,,
1.5040536,11.065617,276.4,,
1.505806,11.068862,276.6,,
1.5030802,11.062372,276.8,,
1.5004842,11.062372,277,,
1.5112576,11.068862,277.2,,
1.503859,11.076975,277.4,,
1.50321,11.07373,277.6,,
1.5034696,11.063995,277.8,,
1.5126854,11.078597,278,,
1.5011332,11.07373,278.2,,
1.5104138,11.083465,278.4,,
1.5100244,11.070485,278.6,,
1.511582,11.078597,278.8,,
1.5126854,11.083465,279,,
1.5132694,11.101312,279.2,,
1.5113224,11.081842,279.4,,
1.5112576,11.102934,279.6,,
1.4998352,11.094822,279.8,,
1.510349,11.094822,280,,
1.5127502,11.09969,280.2,,
1.503145,11.107802,280.4,,
1.5130098,11.102934,280.6,,
1.5023014,11.109424,280.8,,
1.5010682,11.111047,281,,
1.500614,11.109424,281.2,,
1.5021066,11.117537,281.4,,
1.5024312,11.125649,281.6,,
1.5030152,11.128894,281.8,,
1.5030802,11.122404,282,,
1.5108032,11.130517,282.2,,
1.500614,11.127272,282.4,,
1.500614,11.128894,282.6,,
1.5015874,11.145119,282.8,,
1.5027556,11.138629,283,,
1.5034046,11.137007,283.2,,
1.5030152,11.143497,283.4,,
1.5013928,11.141874,283.6,,
1.508986,11.149987,283.8,,
1.5013278,11.146742,284,,
1.5017822,11.151609,284.2,,
1.5132046,11.166211,284.4,,
1.5034696,11.166211,284.6,,
1.5027556,11.161344,284.8,,
1.5014576,11.161344,285,,
1.5107384,11.171079,285.2,,
1.511647,11.172701,285.4,,
1.5115172,11.175946,285.6,,
1.5126854,11.182436,285.8,,
1.5137238,11.182436,286,,
1.502561,11.171079,286.2,,
1.5125556,11.182436,286.4,,
1.5107384,11.184059,286.6,,
1.5010682,11.192171,286.8,,
1.5113874,11.184059,287,,
1.503145,11.198661,287.2,,
1.513594,11.190549,287.4,,
1.5028854,11.200284,287.6,,
1.5011332,11.200284,287.8,,
1.5019768,11.210018,288,,
1.5011332,11.222998,288.2,,
1.5127502,11.205151,288.4,,
1.513594,11.213263,288.6,,
1.5130748,11.216508,288.8,,
1.5107384,11.211641,289,,
1.5021716,11.219753,289.2,,
1.5111926,11.226243,289.4,,
1.5015874,11.231111,289.6,,
1.5126204,11.234356,289.8,,
1.5121012,11.235978,290,,
1.5141132,11.226243,290.2,,
1.510933,11.232733,290.4,,
1.5095052,11.229488,290.6,,
1.5095052,11.237601,290.8,,
1.5106734,11.235978,291,,
1.5121662,11.239223,291.2,,
1.5040536,11.245713,291.4,,
1.5017822,11.244091,291.6,,
1.511647,11.250581,291.8,,
1.5095702,11.26356,292,,
1.5008736,11.265183,292.2,,
1.5013278,11.26356,292.4,,
1.5021066,11.261938,292.6,,
1.5069742,11.250581,292.8,,
1.512231,11.265183,293,,
1.513594,11.266805,293.2,,
1.5010682,11.273295,293.4,,
1.5008086,11.273295,293.6,,
1.5121012,11.268428,293.8,,
1.5021716,11.279785,294,,
1.5026908,11.287898,294.2,,
1.5050272,11.284653,294.4,,
1.50321,11.292765,294.6,,
1.5097648,11.286275,294.8,,
1.5008736,11.284653,295,,
1.5013278,11.292765,295.2,,
1.5128152,11.304122,295.4,,
1.512945,11.300878,295.6,,
1.5024312,11.305745,295.8,,
1.5017822,11.310612,296,,
1.5010682,11.320347,296.2,,
1.5106734,11.318725,296.4,,
1.500614,11.313857,296.6,,
1.5125556,11.312235,296.8,,
1.5132046,11.30899,297,,
1.5036642,11.31548,297.2,,
1.5128152,11.31548,297.4,,
1.5008086,11.323592,297.6,,
1.5097,11.325215,297.8,,
1.5019768,11.331705,298,,
1.5024312,11.33495,298.2,,
1.504443,11.331705,298.4,,
1.5139834,11.32846,298.6,,
1.5026258,11.351175,298.8,,
1.501263,11.344685,299,,
1.5107384,11.346307,299.2,,
1.500549,11.360909,299.4,,
1.5014576,11.343062,299.6,,
1.5125556,11.34144,299.8,,
1.7787116,11.359287,300,,
1.7892904,11.370644,300.2,,
1.7420428,11.369022,300.4,,
1.7591116,11.369022,300.6,,
1.753725,11.375512,300.8,,
1.761448,11.375512,301,,
1.7611884,11.375512,301.2,,
1.7544388,11.404716,301.4,,
1.753725,11.396604,301.6,,
1.7526866,11.401472,301.8,,
1.7624866,11.399849,302,,
1.7629408,11.391737,302.2,,
1.7545686,11.407961,302.4,,
1.7539846,11.403094,302.6,,
1.7525568,11.420941,302.8,,
1.7559316,11.382002,303,,
1.7625514,11.420941,303.2,,
1.7565806,11.430676,303.4,,
1.7540494,11.420941,303.6,,
1.7548932,11.427431,303.8,,
1.762811,11.424186,304,,
1.7531408,11.432299,304.2,,
1.7534004,11.440411,304.4,,
1.7541144,11.424186,304.6,,
1.754374,11.438789,304.8,,
1.7539846,11.440411,305,,
1.761448,11.448524,305.2,,
1.7610586,11.446901,305.4,,
1.7540494,11.458258,305.6,,
1.7521674,11.453391,305.8,,
1.753076,11.459881,306,,
1.7646282,11.451769,306.2,,
1.7537898,11.469616,306.4,,
1.751778,11.466371,306.6,,
1.762811,11.487463,306.8,,
1.7643686,11.477728,307,,
1.7535952,11.490708,307.2,,
1.754374,11.482596,307.4,,
1.7640442,11.485841,307.6,,
1.7643686,11.476106,307.8,,
1.7535952,11.489086,308,,
1.7623566,11.502065,308.2,,
1.7616428,11.495576,308.4,,
1.763525,11.498821,308.6,,
1.7642388,11.510178,308.8,,
1.7541144,11.510178,309,,
1.7541792,11.515045,309.2,,
1.7622918,11.502065,309.4,,
1.7532706,11.516668,309.6,,
1.7617076,11.529648,309.8,,
1.7515184,11.526403,310,,
1.7638494,11.534515,310.2,,
1.7535952,11.53127,310.4,,
1.7539846,11.539383,310.6,,
1.7542442,11.54425,310.8,,
1.7653422,11.562097,311,,
1.755023,11.54425,311.2,,
1.7631356,11.55074,311.4,,
1.7533356,11.566965,311.6,,
1.7636548,11.55723,311.8,,
1.7538548,11.555607,312,,
1.7626164,11.565342,312.2,,
1.753011,11.562097,312.4,,
1.7535302,11.55074,312.6,,
1.7533356,11.581567,312.8,,
1.7535952,11.584812,313,,
1.7532058,11.581567,313.2,,
1.7631356,11.591302,313.4,,
1.7537898,11.579945,313.6,,
1.7533356,11.58968,313.8,,
1.7534654,11.588057,314,,
1.7532706,11.620507,314.2,,
1.753076,11.597792,314.4,,
1.7632004,11.604282,314.6,,
1.7632004,11.614017,314.8,,
1.7535952,11.617262,315,,
1.764758,11.610772,315.2,,
1.7548282,11.615639,315.4,,
1.7522322,11.635109,315.6,,
1.7516482,11.633487,315.8,,
1.7537898,11.630242,316,,
1.7657964,11.635109,316.2,,
1.75366,11.626997,316.4,,
1.7526216,11.641599,316.6,,
1.7552826,11.641599,316.8,,
1.7655368,11.646467,317,,
1.7602798,11.646467,317.2,,
1.7646282,11.669181,317.4,,
1.7528164,11.656201,317.6,,
1.7528164,11.661069,317.8,,
1.7534654,11.659446,318,,
1.7537898,11.670804,318.2,,
1.7541144,11.670804,318.4,,
1.7623566,11.662691,318.6,,
1.7528164,11.669181,318.8,,
1.753011,11.690274,319,,
1.7635898,11.678916,319.2,,
1.7629408,11.691896,319.4,,
1.7548932,11.682161,319.6,,
1.76346,11.683784,319.8,,
1.760864,11.685406,320,,
1.7527514,11.696763,320.2,,
1.7617076,11.701631,320.4,,
1.7539846,11.708121,320.6,,
1.754374,11.701631,320.8,,
1.7558666,11.701631,321,,
1.7532058,11.706498,321.2,,
1.7527514,11.716233,321.4,,
1.7539846,11.717856,321.6,,
1.7537898,11.722723,321.8,,
1.7534654,11.727591,322,,
1.7555422,11.738948,322.2,,
1.7625514,11.724346,322.4,,
1.7642388,11.727591,322.6,,
1.7632654,11.732458,322.8,,
1.762162,11.734081,323,,
1.7529462,11.75355,323.2,,
1.7532058,11.742193,323.4,,
1.7635898,11.751928,323.6,,
1.7629408,11.75355,323.8,,
1.7644984,11.755173,324,,
1.7615778,11.75355,324.2,,
1.7535302,11.76004,324.4,,
1.7534004,11.76004,324.6,,
1.753076,11.771398,324.8,,
1.7649528,11.77302,325,,
1.7632004,11.769775,325.2,,
1.7554124,11.786,325.4,,
1.7622268,11.784378,325.6,,
1.7533356,11.782755,325.8,,
1.7629408,11.789245,326,,
1.762811,11.789245,326.2,,
1.7537898,11.787623,326.4,,
1.7537898,11.795735,326.6,,
1.765472,11.807092,326.8,,
1.751713,11.807092,327,,
1.7533356,11.810337,327.2,,
1.7623566,11.807092,327.4,,
1.7526866,11.816827,327.6,,
1.762097,11.813582,327.8,,
1.7638494,11.820072,328,,
1.7534004,11.816827,328.2,,
1.762097,11.826562,328.4,,
1.75048,11.837919,328.6,,
1.7619672,11.829807,328.8,,
1.753011,11.823317,329,,
1.752427,11.852522,329.2,,
1.755023,11.841164,329.4,,
1.7532058,11.842787,329.6,,
1.764174,11.837919,329.8,,
1.7534654,11.842787,330,,
1.7572296,11.863879,330.2,,
1.7624216,11.852522,330.4,,
1.7635898,11.865502,330.6,,
1.7548282,11.862257,330.8,,
1.7639792,11.860634,331,,
1.7652124,11.868747,331.2,,
1.7548282,11.873614,331.4,,
1.7652772,11.871992,331.6,,
1.7528164,11.875237,331.8,,
1.751713,11.880104,332,,
1.7527514,11.889839,332.2,,
1.7652772,11.893084,332.4,,
1.76346,11.899574,332.6,,
1.7626812,11.891461,332.8,,
1.7528164,11.893084,333,,
1.7637846,11.904441,333.2,,
1.7625514,11.910931,333.4,,
1.7538548,11.906064,333.6,,
1.7541792,11.909309,333.8,,
1.764174,11.906064,334,,
1.752362,11.919044,334.2,,
1.7633302,11.899574,334.4,,
1.7624216,11.914176,334.6,,
1.7541792,11.909309,334.8,,
1.7565156,11.935268,335,,
1.7624216,11.930401,335.2,,
1.7624216,11.936891,335.4,,
1.7525568,11.936891,335.6,,
1.7540494,11.933646,335.8,,
1.7541144,11.940136,336,,
1.7542442,11.943381,336.2,,
1.7541144,11.953116,336.4,,
1.762811,11.949871,336.6,,
1.7544388,11.957983,336.8,,
1.7527514,11.956361,337,,
1.7534654,11.949871,337.2,,
1.7538548,11.967718,337.4,,
1.7627462,11.974208,337.6,,
1.76346,11.977453,337.8,,
1.7632654,11.967718,338,,
1.7528164,11.974208,338.2,,
1.762097,11.985565,338.4,,
1.7519078,11.98881,338.6,,
1.761448,12.005035,338.8,,
1.7535952,11.98881,339,,
1.754374,11.98881,339.2,,
1.7542442,11.992055,339.4,,
1.76346,12.013148,339.6,,
1.7632654,12.000168,339.8,,
1.7532706,12.01477,340,,
1.762097,12.006658,340.2,,
1.7529462,12.005035,340.4,,
1.7529462,12.018015,340.6,,
1.754309,12.022883,340.8,,
