1.2517232,4.593507,31.4,,
1.262172,4.593507,31.6,,
1.253735,4.598375,31.8,,
1.2506848,4.603242,32,,
1.251853,4.617845,32.2,,
1.2515284,4.63407,32.4,,
1.2516582,4.62758,32.6,,
1.252502,4.638937,32.8,,
1.2610686,4.643805,33,,
1.251853,4.655162,33.2,,
1.2504252,4.673009,33.4,,
1.2506198,4.664897,33.6,,
1.2587972,4.671387,33.8,,
1.2536702,4.677877,34,,
1.2610038,4.698969,34.2,,
1.2600302,4.705459,34.4,,
1.2514636,4.708704,34.6,,
1.2619124,4.707082,34.8,,
1.261523,4.715194,35,,
1.25049,4.734664,35.2,,
1.2598356,4.771982,35.4,,
1.2604196,4.752512,35.6,,
1.2523722,4.749267,35.8,,
1.2635348,4.763869,36,,
1.2566554,4.762247,36.2,,
1.2609388,4.778472,36.4,,
1.2513338,4.793074,36.6,,
1.2516582,4.788207,36.8,,
1.2519178,4.791452,37,,
1.2613282,4.810921,37.2,,
1.2610038,4.802809,37.4,,
1.2508794,4.817411,37.6,,
1.2605494,4.827146,37.8,,
1.2510742,4.835259,38,,
1.2625614,4.841749,38.2,,
1.2525668,4.849861,38.4,,
1.2502954,4.859596,38.6,,
1.261458,4.843371,38.8,,
1.2609388,4.857974,39,,
1.2526966,4.870954,39.2,,
1.2626912,4.883934,39.4,,
1.2497112,4.877444,39.6,,
1.2508146,4.887179,39.8,,
1.2519178,4.892046,40,,
1.2515284,4.898536,40.2,,
1.263405,4.942343,40.4,,
1.2622368,4.916384,40.6,,
1.2591866,4.918006,40.8,,
1.25049,4.930986,41,,
1.2543192,4.942343,41.2,,
1.251788,4.939098,41.4,,
1.2623666,4.950456,41.6,,
1.2547734,4.950456,41.8,,
1.2517232,4.974793,42,,
1.2516582,4.963436,42.2,,
1.2539298,4.981283,42.4,,
1.2519828,4.987773,42.6,,
1.2633402,4.979661,42.8,,
1.2523722,4.987773,43,,
1.2519828,4.999131,43.2,,
1.2612634,5.002376,43.4,,
1.2598356,5.018601,43.6,,
1.2602898,5.008866,43.8,,
1.2639242,5.031581,44,,
1.2610038,5.033203,44.2,,
1.2503602,5.039693,44.4,,
1.250555,5.046183,44.6,,
1.2616528,5.046183,44.8,,
1.2612634,5.049428,45,,
1.2606144,5.067276,45.2,,
1.2525668,5.072143,45.4,,
1.2519178,5.067276,45.6,,
1.2508794,5.081878,45.8,,
1.2594462,5.088368,46,,
1.2502304,5.09648,46.2,,
1.2521126,5.104593,46.4,,
1.2538648,5.101348,46.6,,
1.2599004,5.104593,46.8,,
1.250555,5.11595,47,,
1.2599004,5.114328,47.2,,
1.2519828,5.138665,47.4,,
1.2536052,5.1484,47.6,,
1.2610686,5.12893,47.8,,
1.2506198,5.137043,48,,
1.2602898,5.15489,48.2,,
1.2606792,5.153268,48.4,,
1.2523722,5.166248,48.6,,
1.2541894,5.17436,48.8,,
1.2610038,5.17436,49,,
1.2504252,5.184095,49.2,,
1.2597058,5.169493,49.4,,
1.2609388,5.20032,49.6,,
1.2603548,5.203565,49.8,,
1.2523722,5.210055,50,,
1.2523722,5.208432,50.2,,
1.251853,5.21979,50.4,,
1.2507496,5.221412,50.6,,
1.249906,5.236015,50.8,,
1.2495814,5.214922,51,,
1.252437,5.247372,51.2,,
1.2527616,5.240882,51.4,,
1.251204,5.25873,51.6,,
1.2611984,5.25224,51.8,,
1.2611336,5.25873,52,,
1.2612634,5.26522,52.2,,
1.2556172,5.268465,52.4,,
1.2611336,5.29767,52.6,,
1.2501006,5.279822,52.8,,
1.2495814,5.286312,53,,
1.2515284,5.292802,53.2,,
1.2521774,5.296047,53.4,,
1.2519828,5.30416,53.6,,
1.261458,5.315517,53.8,,
1.260809,5.312272,54,,
1.2610038,5.333364,54.2,,
1.2515284,5.328497,54.4,,
1.2520476,5.334987,54.6,,
1.2626912,5.344722,54.8,,
1.2536702,5.354457,55,,
1.2628858,5.341477,55.2,,
1.2616528,5.349589,55.4,,
1.2605494,5.357702,55.6,,
1.2507496,5.372304,55.8,,
1.2521774,5.370682,56,,
1.253151,5.372304,56.2,,
1.2510092,5.390152,56.4,,
1.2586024,5.386907,56.6,,
1.252437,5.390152,56.8,,
1.2509444,5.406377,57,,
1.251139,5.407999,57.2,,
1.2597706,5.416112,57.4,,
1.248543,5.414489,57.6,,
1.2488026,5.416112,57.8,,
1.2604196,5.425847,58,,
1.2504252,5.425847,58.2,,
1.2506848,5.445317,58.4,,
1.2499708,5.438827,58.6,,
1.2596408,5.443694,58.8,,
1.2504252,5.451806,59,,
1.2510742,5.458296,59.2,,
1.2519828,5.461541,59.4,,
1.2523722,5.464786,59.6,,
1.2612634,5.471276,59.8,,
1.261458,5.477766,60,,
1.2606144,5.481011,60.2,,
1.2606792,5.484256,60.4,,
1.2513338,5.500481,60.6,,
1.262756,5.493991,60.8,,
1.2528914,5.503726,61,,
1.2523722,5.521574,61.2,,
1.2519178,5.510216,61.4,,
1.2510092,5.515084,61.6,,
1.2508794,5.532931,61.8,,
1.2513338,5.523196,62,,
1.2520476,5.532931,62.2,,
1.255033,5.541044,62.4,,
1.2610038,5.549156,62.6,,
1.25049,5.552401,62.8,,
1.2594462,5.558891,63,,
1.2598356,5.578361,63.2,,
1.2630156,5.562136,63.4,,
1.251853,5.567003,63.6,,
1.263405,5.570248,63.8,,
1.2519828,5.576738,64,,
1.2503602,5.579983,64.2,,
1.25049,5.592963,64.4,,
1.261523,5.596208,64.6,,
1.2515284,5.604321,64.8,,
1.252437,5.605943,65,,
1.2636646,5.599453,65.2,,
1.251788,5.612433,65.4,,
1.2607442,5.609188,65.6,,
1.2604846,5.615678,65.8,,
1.2508794,5.617301,66,,
1.2632104,5.628658,66.2,,
1.2522424,5.635148,66.4,,
1.2624964,5.641638,66.6,,
1.262756,5.646506,66.8,,
1.2545138,5.654618,67,,
1.2507496,5.652996,67.2,,
1.261458,5.659486,67.4,,
1.260225,5.672466,67.6,,
1.2525668,5.675711,67.8,,
1.2528264,5.672466,68,,
1.260874,5.672466,68.2,,
1.25049,5.685445,68.4,,
1.2591866,5.683823,68.6,,
1.2600952,5.68869,68.8,,
1.2607442,5.690313,69,,
1.261458,5.693558,69.2,,
1.2530212,5.709783,69.4,,
1.2619772,5.706538,69.6,,
1.2599654,5.70816,69.8,,
1.2605494,5.717895,70,,
1.2599654,5.722763,70.2,,
1.261523,5.729253,70.4,,
1.2624964,5.743855,70.6,,
1.2620422,5.737365,70.8,,
1.2597058,5.73412,71,,
1.2508146,5.742233,71.2,,
1.2508146,5.743855,71.4,,
1.2513986,5.76008,71.6,,
1.251853,5.76008,71.8,,
1.2525668,5.768193,72,,
1.2532158,5.768193,72.2,,
1.2514636,5.77955,72.4,,
1.250555,5.777928,72.6,,
1.2613932,5.781173,72.8,,
1.2493218,5.787663,73,,
1.2516582,5.790907,73.2,,
1.2613282,5.790907,73.4,,
1.2619772,5.794152,73.6,,
1.2515284,5.826602,73.8,,
1.2502954,5.813622,74,,
1.2502304,5.816867,74.2,,
1.2510742,5.81849,74.4,,
1.2528914,5.823357,74.6,,
1.2522424,5.83147,74.8,,
1.26347,5.836337,75,,
1.251139,5.83796,75.2,,
1.26016,5.85743,75.4,,
1.2597058,5.855807,75.6,,
1.2513338,5.846072,75.8,,
1.2519178,5.849317,76,,
1.2616528,5.855807,76.2,,
1.2551628,5.860675,76.4,,
1.2604196,5.868787,76.6,,
1.2600302,5.868787,76.8,,
1.2506848,5.888257,77,,
1.2514636,5.885012,77.2,,
1.2623018,5.880145,77.4,,
1.252502,5.888257,77.6,,
1.2611984,5.894747,77.8,,
1.2516582,5.89637,78,,
1.2503602,5.893125,78.2,,
1.258927,5.910972,78.4,,
1.2610686,5.912594,78.6,,
1.2519178,5.915839,78.8,,
1.2508794,5.915839,79,,
1.2617826,5.923952,79.2,,
1.2521774,5.935309,79.4,,
1.2587322,5.940177,79.6,,
1.2504252,5.933687,79.8,,
1.2613282,5.940177,80,,
1.2597706,5.951534,80.2,,
1.2620422,5.940177,80.4,,
1.2613282,5.946667,80.6,,
1.2593812,5.964514,80.8,,
1.2611336,5.962892,81,,
1.2506198,5.961269,81.2,,
1.25049,5.966137,81.4,,
1.251853,5.971004,81.6,,
1.2604846,5.985607,81.8,,
1.2632104,5.980739,82,,
1.2523722,5.983984,82.2,,
1.25049,5.988852,82.4,,
1.2605494,6.003454,82.6,,
1.2516582,5.990474,82.8,,
1.2495166,6.008321,83,,
1.2520476,6.005076,83.2,,
1.2523072,6.016434,83.4,,
1.252502,6.008321,83.6,,
1.2515934,6.008321,83.8,,
1.2501656,6.019679,84,,
1.2506198,6.021301,84.2,,
1.2613282,6.016434,84.4,,
1.2515934,6.027791,84.6,,
1.252502,6.047261,84.8,,
1.252502,6.048884,85,,
1.2610038,6.052129,85.2,,
1.2597058,6.060241,85.4,,
1.2591866,6.061864,85.6,,
1.2604196,6.063486,85.8,,
1.2515934,6.086201,86,,
1.2520476,6.074844,86.2,,
1.2632104,6.073221,86.4,,
1.2519828,6.076466,86.6,,
1.2612634,6.086201,86.8,,
1.2580184,6.089446,87,,
1.2508146,6.092691,87.2,,
1.2610038,6.094314,87.4,,
1.2606144,6.102426,87.6,,
1.2626912,6.097559,87.8,,
1.2613932,6.108916,88,,
1.2519178,6.108916,88.2,,
1.2495166,6.115406,88.4,,
1.2506848,6.110538,88.6,,
1.2597706,6.126763,88.8,,
1.2519178,6.128386,89,,
1.2616528,6.134876,89.2,,
1.2528264,6.130008,89.4,,
1.2600952,6.131631,89.6,,
1.261523,6.139743,89.8,,
1.2594462,6.146233,90,,
1.2597706,6.151101,90.2,,
1.262821,6.152723,90.4,,
1.2516582,6.154346,90.6,,
1.2623018,6.159213,90.8,,
1.261458,6.168948,91,,
1.2504252,6.175438,91.2,,
1.2594462,6.175438,91.4,,
1.2512688,6.175438,91.6,,
1.2600302,6.180306,91.8,,
1.2632752,6.177061,92,,
1.2526966,6.181928,92.2,,
1.2610038,6.193286,92.4,,
1.2604196,6.196531,92.6,,
1.250555,6.203021,92.8,,
1.2506198,6.206266,93,,
1.2515934,6.207888,93.2,,
1.2604846,6.198153,93.4,,
1.2530212,6.207888,93.6,,
1.2521774,6.217623,93.8,,
1.2616528,6.22898,94,,
1.2598356,6.224113,94.2,,
1.2507496,6.233848,94.4,,
1.251139,6.233848,94.6,,
1.2515284,6.24196,94.8,,
1.2606792,6.245205,95,,
1.2541894,6.24196,95.2,,
1.2517232,6.245205,95.4,,
1.2506198,6.266298,95.6,,
1.2494516,6.266298,95.8,,
1.25698,6.25494,96,,
1.2510742,6.26143,96.2,,
1.2619124,6.26792,96.4,,
1.2526318,6.29388,96.6,,
1.2526966,6.272788,96.8,,
1.2510742,6.277655,97,,
1.2501656,6.282523,97.2,,
1.2599004,6.292258,97.4,,
1.2510742,6.289013,97.6,,
1.2624316,6.303615,97.8,,
1.251139,6.297125,98,,
1.2624316,6.308482,98.2,,
1.251204,6.305238,98.4,,
1.2600302,6.316595,98.6,,
1.259576,6.310105,98.8,,
1.2509444,6.314972,99,,
1.2624964,6.324707,99.2,,
1.2610038,6.316595,99.4,,
1.2526966,6.32633,99.6,,
1.2603548,6.33931,99.8,,
1.251139,6.340932,100,,
1.2600302,6.340932,100.2,,
1.2509444,6.344177,100.4,,
1.2604846,6.350667,100.6,,
1.2510742,6.349045,100.8,,
1.2526966,6.3458,101,,
1.2530212,6.35878,101.2,,
1.2606792,6.35878,101.4,,
1.2591216,6.36527,101.6,,
1.2613282,6.36527,101.8,,
1.2510742,6.368515,102,,
1.2628858,6.383117,102.2,,
1.2620422,6.37825,102.4,,
1.26347,6.376627,102.6,,
1.251853,6.386362,102.8,,
1.2611984,6.386362,103,,
1.2612634,6.405832,103.2,,
1.2509444,6.400965,103.4,,
1.2600952,6.399342,103.6,,
1.250555,6.409077,103.8,,
1.2617826,6.39772,104,,
1.2632752,6.415567,104.2,,
1.2590568,6.417189,104.4,,
1.250555,6.423679,104.6,,
1.2605494,6.428547,104.8,,
1.2513338,6.428547,105,,
1.2624316,6.438282,105.2,,
1.2519828,6.441527,105.4,,
1.2625614,6.425302,105.6,,
1.2616528,6.436659,105.8,,
1.2499708,6.444772,106,,
1.2618474,6.448017,106.2,,
1.2508146,6.456129,106.4,,
1.251204,6.454507,106.6,,
1.2606792,6.469109,106.8,,
1.2617176,6.459374,107,,
1.252502,6.486957,107.2,,
1.2600952,6.473977,107.4,,
1.2593812,6.480467,107.6,,
1.2611984,6.482089,107.8,,
1.2609388,6.483712,108,,
1.260809,6.488579,108.2,,
1.261523,6.486957,108.4,,
1.2633402,6.488579,108.6,,
1.2609388,6.508049,108.8,,
1.2507496,6.506426,109,,
1.2502954,6.501559,109.2,,
1.2503602,6.512916,109.4,,
1.2513338,6.509671,109.6,,
1.251788,6.519406,109.8,,
1.251788,6.517784,110,,
1.2613282,6.529141,110.2,,
1.2515284,6.532386,110.4,,
1.2593164,6.532386,110.6,,
1.2502304,6.530764,110.8,,
1.26016,6.542121,111,,
1.2510742,6.546989,111.2,,
1.2520476,6.538876,111.4,,
1.2617826,6.555101,111.6,,
1.2521126,6.546989,111.8,,
1.2502954,6.550234,112,,
1.2598356,6.558346,112.2,,
1.2508794,6.559969,112.4,,
1.26016,6.564836,112.6,,
1.2516582,6.561591,112.8,,
1.2523722,6.574571,113,,
1.2611336,6.566459,113.2,,
1.2515934,6.584306,113.4,,
1.258927,6.579439,113.6,,
1.2507496,6.572949,113.8,,
1.2493868,6.582684,114,,
1.2510742,6.595663,114.2,,
1.2521774,6.597286,114.4,,
1.261458,6.605398,114.6,,
1.252502,6.597286,114.8,,
1.2626262,6.602153,115,,
1.250555,6.605398,115.2,,
1.2502954,6.611888,115.4,,
1.2509444,6.618378,115.6,,
1.260809,6.618378,115.8,,
1.2619772,6.615133,116,,
1.2619124,6.611888,116.2,,
1.2522424,6.624868,116.4,,
1.2603548,6.634603,116.6,,
1.2610686,6.631358,116.8,,
1.2488676,6.652451,117,,
1.259511,6.642716,117.2,,
1.262107,6.642716,117.4,,
1.2521774,6.647583,117.6,,
1.257629,6.658941,117.8,,
1.251788,6.649206,118,,
1.2506198,6.652451,118.2,,
1.2609388,6.657318,118.4,,
1.2600952,6.658941,118.6,,
1.260225,6.667053,118.8,,
1.2600952,6.673543,119,,
1.252437,6.680033,119.2,,
1.262756,6.696258,119.4,,
1.2619124,6.689768,119.6,,
1.2611336,6.69139,119.8,,
1.2612634,6.684901,120,,
1.2510742,6.69139,120.2,,
1.2622368,6.693013,120.4,,
1.2605494,6.694635,120.6,,
1.2635348,6.694635,120.8,,
1.2520476,6.702748,121,,
1.2500358,6.705993,121.2,,
1.2502304,6.71086,121.4,,
1.2596408,6.714105,121.6,,
1.2604846,6.712483,121.8,,
1.251139,6.722218,122,,
1.2597058,6.720595,122.2,,
1.2523072,6.720595,122.4,,
1.252502,6.725463,122.6,,
1.250555,6.73682,122.8,,
1.2591216,6.735198,123,,
1.2583428,6.738443,123.2,,
1.2597058,6.741688,123.4,,
1.2619772,6.746555,123.6,,
1.2523722,6.753045,123.8,,
1.2558766,6.75629,124,,
1.2613932,6.733575,124.2,,
1.258927,6.766025,124.4,,
1.2611336,6.767648,124.6,,
1.2612634,6.764403,124.8,,
1.262756,6.770893,125,,
1.2521126,6.780627,125.2,,
1.2525668,6.77576,125.4,,
1.2520476,6.78225,125.6,,
1.2523072,6.78225,125.8,,
1.2496464,6.78874,126,,
1.2506848,6.78874,126.2,,
1.2617826,6.783872,126.4,,
1.2517232,6.793607,126.6,,
1.2521126,6.774138,126.8,,
1.2613282,6.798475,127,,
1.2521774,6.800097,127.2,,
1.2603548,6.80821,127.4,,
1.249841,6.819567,127.6,,
1.2598356,6.804965,127.8,,
1.251139,6.817945,128,,
1.2633402,6.809832,128.2,,
1.2612634,6.830925,128.4,,
1.261523,6.829302,128.6,,
1.2599654,6.829302,128.8,,
1.2486728,6.82768,129,,
1.2503602,6.843905,129.2,,
1.251139,6.839037,129.4,,
1.2528264,6.845527,129.6,,
1.251853,6.845527,129.8,,
1.2619772,6.871487,130,,
1.252437,6.845527,130.2,,
1.259576,6.861752,130.4,,
1.260225,6.861752,130.6,,
1.2504252,6.852017,130.8,,
1.2519828,6.871487,131,,
1.260809,6.864997,131.2,,
1.252437,6.877977,131.4,,
1.2523722,6.871487,131.6,,
1.262821,6.869864,131.8,,
1.2600952,6.882844,132,,
1.2605494,6.890957,132.2,,
1.260874,6.892579,132.4,,
1.2516582,6.894202,132.6,,
1.2606792,6.897447,132.8,,
1.2523072,6.892579,133,,
1.2618474,6.907182,133.2,,
1.262172,6.902314,133.4,,
1.249257,6.905559,133.6,,
1.2500358,6.905559,133.8,,
1.2507496,6.912049,134,,
1.2514636,6.907182,134.2,,
1.2626262,6.910427,134.4,,
1.2526318,6.915294,134.6,,
1.2623018,6.920162,134.8,,
1.251853,6.921784,135,,
1.26016,6.928274,135.2,,
1.2499708,6.921784,135.4,,
1.2591216,6.934764,135.6,,
1.2606144,6.939632,135.8,,
1.2606144,6.931519,136,,
1.2520476,6.947744,136.2,,
1.263405,6.938009,136.4,,
1.2600302,6.950989,136.6,,
1.261458,6.952611,136.8,,
1.2602898,6.960724,137,,
1.259576,6.957479,137.2,,
1.2609388,6.934764,137.4,,
1.251853,6.965591,137.6,,
1.2620422,6.973704,137.8,,
1.252502,6.970459,138,,
1.2609388,6.978571,138.2,,
1.2599654,6.981816,138.4,,
1.2599654,6.981816,138.6,,
1.2513986,6.980194,138.8,,
1.2514636,6.970459,139,,
1.260809,6.988306,139.2,,
1.252437,6.989929,139.4,,
1.2631454,7.006154,139.6,,
1.2517232,6.993174,139.8,,
1.2513338,7.006154,140,,
1.2504252,7.007776,140.2,,
1.250555,7.006154,140.4,,
1.251204,7.019134,140.6,,
1.251204,7.019134,140.8,,
1.2613282,7.007776,141,,
1.262107,7.022379,141.2,,
1.261523,7.020756,141.4,,
1.2526318,7.024001,141.6,,
1.25049,7.025624,141.8,,
1.2510742,7.028869,142,,
1.2600952,7.043471,142.2,,
1.2629508,7.049961,142.4,,
1.253151,7.040226,142.6,,
1.2539946,7.036981,142.8,,
1.2607442,7.048338,143,,
1.2504252,7.056451,143.2,,
1.2506848,7.046716,143.4,,
1.2507496,7.049961,143.6,,
1.2626912,7.062941,143.8,,
1.2567852,7.049961,144,,
1.2618474,7.058073,144.2,,
1.2523722,7.062941,144.4,,
1.2606144,7.067808,144.6,,
1.2502304,7.072676,144.8,,
1.2591866,7.082411,145,,
1.2617176,7.074298,145.2,,
1.2613932,7.075921,145.4,,
1.2611336,7.079166,145.6,,
1.261458,7.080788,145.8,,
1.2613282,7.097013,146,,
1.2599654,7.095391,146.2,,
1.249841,7.097013,146.4,,
1.2501006,7.098636,146.6,,
1.260809,7.095391,146.8,,
1.2536052,7.111616,147,,
1.2602898,7.109993,147.2,,
1.2519178,7.108371,147.4,,
1.2519828,7.114861,147.6,,
1.2610038,7.113238,147.8,,
1.2593812,7.114861,148,,
1.2501006,7.12784,148.2,,
1.2521774,7.122973,148.4,,
1.2509444,7.124595,148.6,,
1.2616528,7.126218,148.8,,
1.2625614,7.132708,149,,
1.2615878,7.137575,149.2,,
1.259576,7.145688,149.4,,
1.2607442,7.126218,149.6,,
1.2504252,7.135953,149.8,,
1.2597058,7.152178,150,,
1.260874,7.157045,150.2,,
1.2521126,7.1538,150.4,,
1.2552278,7.16029,150.6,,
1.2616528,7.158668,150.8,,
1.251139,7.158668,151,,
1.2504252,7.161913,151.2,,
1.2593164,7.165158,151.4,,
1.2593812,7.165158,151.6,,
1.2513986,7.171648,151.8,,
1.2620422,7.17327,152,,
1.251788,7.17976,152.2,,
1.2521774,7.178138,152.4,,
1.251204,7.191118,152.6,,
1.2591866,7.204098,152.8,,
1.2599654,7.18625,153,,
1.2488026,7.19923,153.2,,
1.2521126,7.202475,153.4,,
1.2525668,7.20572,153.6,,
1.2643136,7.204098,153.8,,
1.261523,7.204098,154,,
1.2510742,7.20572,154.2,,
1.259511,7.21221,154.4,,
1.2597706,7.20572,154.6,,
1.2602898,7.2187,154.8,,
1.2513986,7.228435,155,,
1.2613282,7.228435,155.2,,
1.251853,7.23168,155.4,,
1.260874,7.226812,155.6,,
1.2612634,7.228435,155.8,,
1.2503602,7.233302,156,,
1.2507496,7.23168,156.2,,
1.2512688,7.233302,156.4,,
1.251788,7.23168,156.6,,
1.260874,7.23817,156.8,,
1.2607442,7.241415,157,,
1.2610038,7.24466,157.2,,
1.2599004,7.249527,157.4,,
1.2589918,7.252772,157.6,,
1.2607442,7.267375,157.8,,
1.2510742,7.260885,158,,
1.259511,7.265752,158.2,,
1.2622368,7.273865,158.4,,
1.2529562,7.256017,158.6,,
1.2611336,7.273865,158.8,,
1.2514636,7.278732,159,,
1.259576,7.278732,159.2,,
1.2602898,7.285222,159.4,,
1.2609388,7.281977,159.6,,
1.2508146,7.291712,159.8,,
1.2526318,7.281977,160,,
1.2522424,7.285222,160.2,,
1.2623018,7.298202,160.4,,
1.2624964,7.293334,160.6,,
1.2504252,7.296579,160.8,,
1.249841,7.299824,161,,
1.2508146,7.307937,161.2,,
1.260809,7.306314,161.4,,
1.251853,7.307937,161.6,,
1.2609388,7.322539,161.8,,
1.260809,7.317672,162,,
1.2526966,7.329029,162.2,,
1.2508794,7.324162,162.4,,
1.2583428,7.324162,162.6,,
1.2506198,7.320917,162.8,,
1.2503602,7.325784,163,,
1.2515934,7.337142,163.2,,
1.2613282,7.356612,163.4,,
1.262172,7.338764,163.6,,
1.2624964,7.345254,163.8,,
1.2605494,7.350122,164,,
1.2598356,7.348499,164.2,,
1.2600952,7.342009,164.4,,
1.260225,7.350122,164.6,,
1.2590568,7.343632,164.8,,
1.2520476,7.363102,165,,
1.2630806,7.358234,165.2,,
1.2623666,7.359857,165.4,,
1.2610038,7.369592,165.6,,
1.2560064,7.372836,165.8,,
1.260225,7.371214,166,,
1.2599004,7.372836,166.2,,
1.2513338,7.364724,166.4,,
1.251853,7.380949,166.6,,
1.2528914,7.374459,166.8,,
1.2519828,7.389061,167,,
1.2599004,7.398796,167.2,,
1.2617826,7.384194,167.4,,
1.2506848,7.395551,167.6,,
1.2610038,7.400419,167.8,,
1.2625614,7.400419,168,,
1.2604846,7.397174,168.2,,
1.2609388,7.408531,168.4,,
1.2525668,7.411776,168.6,,
1.2610038,7.410154,168.8,,
1.251204,7.408531,169,,
1.2502954,7.418266,169.2,,
1.2510742,7.421511,169.4,,
1.2596408,7.418266,169.6,,
1.2528914,7.413399,169.8,,
1.2526966,7.421511,170,,
1.252437,7.429624,170.2,,
1.2522424,7.432869,170.4,,
